ds,y
1996-10-02,4.44005
1996-10-03,4.5459499999999995
1996-10-04,4.596299999999999
1996-10-07,4.669650000000001
1996-10-08,4.637499999999999
1996-10-09,4.5642
1996-10-10,4.5457
1996-10-11,4.609999999999999
1996-10-14,4.6284
1996-10-15,4.6284
1996-10-16,4.55495
1996-10-17,4.5319
1996-10-18,4.51355
1996-10-21,4.490600000000001
1996-10-22,4.30685
1996-10-23,4.30685
1996-10-24,4.37565
1996-10-25,4.36645
1996-10-28,4.37105
1996-10-29,4.3114
1996-10-30,4.24235
1996-10-31,4.2654
1996-11-01,4.44925
1996-11-04,4.54125
1996-11-05,4.5135
1996-11-06,4.5824
1996-11-07,4.58705
1996-11-08,4.656
1996-11-11,4.69745
1996-11-12,4.6284
1996-11-13,4.609999999999999
1996-11-14,4.7573
1996-11-15,4.825950000000001
1996-11-18,4.7387999999999995
1996-11-19,4.7341
1996-11-20,4.80305
1996-11-21,4.92735
1996-11-22,4.9776
1996-11-25,5.055899999999999
1996-11-26,5.0329
1996-11-27,5.04205
1996-11-29,5.0328
1996-12-02,5.0051000000000005
1996-12-03,5.1341
1996-12-04,4.91805
1996-12-05,4.74325
1996-12-06,4.6837
1996-12-09,4.8260000000000005
1996-12-10,5.06065
1996-12-11,4.92265
1996-12-12,4.92265
1996-12-13,4.472099999999999
1996-12-16,4.449249999999999
1996-12-17,4.3344000000000005
1996-12-18,4.3665
1996-12-19,4.32975
1996-12-20,4.3528
1996-12-23,4.3757
1996-12-24,4.36195
1996-12-26,4.4629
1996-12-27,4.42145
1996-12-30,4.3434
1996-12-31,4.29285
1997-01-02,4.25145
1997-01-03,4.4584
1997-01-06,4.58245
1997-01-07,4.53655
1997-01-08,4.508850000000001
1997-01-09,4.37565
1997-01-10,4.2056000000000004
1997-01-13,4.18715
1997-01-14,4.348050000000001
1997-01-15,4.334300000000001
1997-01-16,4.2791
1997-01-17,4.26075
1997-01-20,4.315849999999999
1997-01-21,4.3389500000000005
1997-01-22,4.3111999999999995
1997-01-23,4.2517
1997-01-24,4.07225
1997-01-27,3.95745
1997-01-28,3.9253
1997-01-29,3.8839
1997-01-30,3.84225
1997-01-31,3.9483
1997-02-03,4.0539000000000005
1997-02-04,4.058450000000001
1997-02-05,3.9894999999999996
1997-02-06,4.031000000000001
1997-02-07,4.06775
1997-02-10,4.122999999999999
1997-02-11,4.0449
1997-02-12,4.1552
1997-02-13,4.24235
1997-02-14,4.2194
1997-02-18,4.1368
1997-02-19,4.1918500000000005
1997-02-20,4.30215
1997-02-21,4.2103
1997-02-24,4.122999999999999
1997-02-25,4.1459
1997-02-26,4.16885
1997-02-27,4.1183
1997-02-28,4.03555
1997-03-03,3.9667000000000003
1997-03-04,4.021850000000001
1997-03-05,4.0539
1997-03-06,3.8516500000000002
1997-03-07,3.71845
1997-03-10,3.64945
1997-03-11,3.6632
1997-03-12,3.54385
1997-03-13,3.63095
1997-03-14,4.1184
1997-03-17,4.21485
1997-03-18,4.20565
1997-03-19,3.99405
1997-03-20,4.0539
1997-03-21,4.09985
1997-03-24,4.0264
1997-03-25,4.0401
1997-03-26,4.072150000000001
1997-03-27,4.0539000000000005
1997-03-31,3.95275
1997-04-01,3.82425
1997-04-02,3.77365
1997-04-03,3.8242000000000003
1997-04-04,3.96665
1997-04-07,4.0219
1997-04-08,4.012700000000001
1997-04-09,3.99405
1997-04-10,3.8701499999999998
1997-04-11,3.769
1997-04-14,3.8285
1997-04-15,3.86545
1997-04-16,3.7873
1997-04-17,3.87455
1997-04-18,3.76885
1997-04-21,3.73225
1997-04-22,3.6404
1997-04-23,3.732
1997-04-24,3.9851
1997-04-25,3.94825
1997-04-28,3.8609
1997-04-29,3.9758
1997-04-30,3.9803
1997-05-01,4.1229
1997-05-02,4.23315
1997-05-05,4.485950000000001
1997-05-06,4.5091
1997-05-07,4.45855
1997-05-08,4.42625
1997-05-09,4.4676
1997-05-12,4.47685
1997-05-13,4.5869
1997-05-14,4.60075
1997-05-15,4.619149999999999
1997-05-16,4.6053999999999995
1997-05-19,4.4906500000000005
1997-05-20,4.54575
1997-05-21,4.75245
1997-05-22,4.80785
1997-05-23,4.78005
1997-05-27,4.793950000000001
1997-05-28,4.81695
1997-05-29,4.84445
1997-05-30,4.65615
1997-06-02,4.849
1997-06-03,4.8674
1997-06-04,4.7709
1997-06-05,4.87205
1997-06-06,4.91785
1997-06-09,5.0236
1997-06-10,4.94095
1997-06-11,4.9088
1997-06-12,5.0238
1997-06-13,5.16615
1997-06-16,5.31785
1997-06-17,5.3776
1997-06-18,5.2028
1997-06-19,5.1156500000000005
1997-06-20,5.0097000000000005
1997-06-23,4.99585
1997-06-24,5.0329
1997-06-25,5.18915
1997-06-26,5.2213
1997-06-27,5.19365
1997-06-30,5.106350000000001
1997-07-01,5.0329
1997-07-02,4.90865
1997-07-03,5.0097000000000005
1997-07-07,5.08805
1997-07-08,5.1202000000000005
1997-07-09,5.2764
1997-07-10,5.2489
1997-07-11,5.35
1997-07-14,5.41905
1997-07-15,5.6903500000000005
1997-07-16,5.9432
1997-07-17,5.7867
1997-07-18,5.6442499999999995
1997-07-21,5.6303
1997-07-22,5.694850000000001
1997-07-23,5.7593
1997-07-24,5.68105
1997-07-25,5.6441
1997-07-28,5.59345
1997-07-29,5.5293
1997-07-30,5.6350999999999996
1997-07-31,5.63955
1997-08-01,5.62115
1997-08-04,5.68095
1997-08-05,5.7637
1997-08-06,5.8557500000000005
1997-08-07,5.8832
1997-08-08,5.791399999999999
1997-08-11,5.791399999999999
1997-08-12,5.8097
1997-08-13,5.75455
1997-08-14,5.86015
1997-08-15,5.832599999999999
1997-08-18,5.72685
1997-08-19,6.140499999999999
1997-08-20,6.33375
1997-08-21,6.22805
1997-08-22,6.08105
1997-08-25,6.1729
1997-08-26,5.98895
1997-08-27,5.9015
1997-08-28,5.72685
1997-08-29,5.73635
1997-09-02,5.92465
1997-09-03,5.9569
1997-09-04,5.96145
1997-09-05,6.0533
1997-09-08,6.0672
1997-09-09,6.067
1997-09-10,5.9201
1997-09-11,5.85115
1997-09-12,5.9155999999999995
1997-09-15,5.9245
1997-09-16,5.9475999999999996
1997-09-17,5.62135
1997-09-18,5.6487
1997-09-19,5.6719
1997-09-22,5.76835
1997-09-23,5.73635
1997-09-24,5.89705
1997-09-25,5.80025
1997-09-26,5.8144
1997-09-29,5.727
1997-09-30,5.6627
1997-10-01,5.5661000000000005
1997-10-02,5.534000000000001
1997-10-03,5.6716999999999995
1997-10-06,5.704000000000001
1997-10-07,5.708600000000001
1997-10-08,5.704000000000001
1997-10-09,5.685650000000001
1997-10-10,5.59365
1997-10-13,5.57535
1997-10-14,5.53855
1997-10-15,5.4051
1997-10-16,5.327
1997-10-17,5.2028
1997-10-20,5.2949
1997-10-21,5.4098
1997-10-22,5.4558
1997-10-23,5.2075499999999995
1997-10-24,5.2626
1997-10-27,4.98235
1997-10-28,4.8719
1997-10-29,5.3546499999999995
1997-10-30,5.3134999999999994
1997-10-31,5.3915500000000005
1997-11-03,5.49265
1997-11-04,5.5661000000000005
1997-11-05,5.6303
1997-11-06,5.4788
1997-11-07,5.2764500000000005
1997-11-10,5.400650000000001
1997-11-11,5.31785
1997-11-12,5.11115
1997-11-13,5.0238499999999995
1997-11-14,5.30885
1997-11-17,5.44665
1997-11-18,5.36845
1997-11-19,5.28565
1997-11-20,5.396050000000001
1997-11-21,5.38225
1997-11-24,5.074199999999999
1997-11-25,5.10635
1997-11-26,5.12025
1997-11-28,5.056
1997-12-01,4.87655
1997-12-02,4.7252
1997-12-03,4.614649999999999
1997-12-04,4.71585
1997-12-05,4.725149999999999
1997-12-08,4.8904
1997-12-09,3.55275
1997-12-10,3.5713999999999997
1997-12-11,3.46095
1997-12-12,3.4425999999999997
1997-12-15,3.54365
1997-12-16,3.5759499999999997
1997-12-17,3.5343999999999998
1997-12-18,3.4472
1997-12-19,3.30915
1997-12-22,3.39655
1997-12-23,3.2771999999999997
1997-12-24,3.2448
1997-12-26,3.2542
1997-12-29,3.32775
1997-12-30,3.3782
1997-12-31,3.41025
1998-01-02,3.4932
1998-01-05,3.55295
1998-01-06,3.50715
1998-01-07,3.3320499999999997
1998-01-08,3.1852
1998-01-09,2.97835
1998-01-12,2.79445
1998-01-13,2.88165
1998-01-14,2.98765
1998-01-15,2.9556
1998-01-16,2.9968
1998-01-20,3.0657500000000004
1998-01-21,3.1023500000000004
1998-01-22,3.0612000000000004
1998-01-23,3.02435
1998-01-26,2.93715
1998-01-27,2.90475
1998-01-28,3.2174
1998-01-29,3.40135
1998-01-30,3.5713999999999997
1998-02-02,3.7737
1998-02-03,3.7505499999999996
1998-02-04,3.74615
1998-02-05,3.7459499999999997
1998-02-06,3.8883
1998-02-09,4.26975
1998-02-10,4.196400000000001
1998-02-11,4.132099999999999
1998-02-12,4.0446
1998-02-13,4.049300000000001
1998-02-17,4.0171
1998-02-18,3.9297000000000004
1998-02-19,3.9251500000000004
1998-02-20,3.82395
1998-02-23,3.98015
1998-02-24,4.02635
1998-02-25,3.9574000000000003
1998-02-26,3.9068500000000004
1998-02-27,3.8148999999999997
1998-03-02,3.73655
1998-03-03,3.85155
1998-03-04,4.0171
1998-03-05,3.89775
1998-03-06,3.9939999999999998
1998-03-09,4.017049999999999
1998-03-10,4.0769
1998-03-11,4.22855
1998-03-12,4.2148
1998-03-13,4.59635
1998-03-16,4.54125
1998-03-17,4.45835
1998-03-18,4.430899999999999
1998-03-19,4.46755
1998-03-20,4.42165
1998-03-23,4.4905
1998-03-24,4.632949999999999
1998-03-25,4.702
1998-03-26,4.7387999999999995
1998-03-27,4.76635
1998-03-30,4.74785
1998-03-31,4.82155
1998-04-01,4.784599999999999
1998-04-02,4.67905
1998-04-03,4.3712
1998-04-06,4.182650000000001
1998-04-07,4.09525
1998-04-08,4.14585
1998-04-09,4.1274999999999995
1998-04-13,4.2286
1998-04-14,4.35735
1998-04-15,4.339
1998-04-16,4.25145
1998-04-17,4.18255
1998-04-20,4.2055
1998-04-21,4.187250000000001
1998-04-22,4.21025
1998-04-23,4.0907
1998-04-24,4.06765
1998-04-27,4.0032
1998-04-28,4.06765
1998-04-29,4.00795
1998-04-30,4.04025
1998-05-01,3.9435000000000002
1998-05-04,4.00335
1998-05-05,3.93445
1998-05-06,4.0032
1998-05-07,4.0125
1998-05-08,4.04925
1998-05-11,4.05835
1998-05-12,3.95725
1998-05-13,3.98955
1998-05-14,4.0081
1998-05-15,3.9619999999999997
1998-05-18,3.9434
1998-05-19,3.9666
1998-05-20,3.9299
1998-05-21,3.8103
1998-05-22,3.70915
1998-05-26,3.71385
1998-05-27,3.6494999999999997
1998-05-28,3.6998499999999996
1998-05-29,3.7184999999999997
1998-06-01,3.56655
1998-06-02,3.5714499999999996
1998-06-03,3.6862
1998-06-04,3.723
1998-06-05,3.9436999999999998
1998-06-08,3.96655
1998-06-09,3.9942
1998-06-10,3.8886000000000003
1998-06-11,3.76435
1998-06-12,3.79195
1998-06-15,3.8240499999999997
1998-06-16,3.73235
1998-06-17,3.80565
1998-06-18,3.8148999999999997
1998-06-19,3.71845
1998-06-22,3.70005
1998-06-23,3.7780500000000004
1998-06-24,3.7874499999999998
1998-06-25,3.81945
1998-06-26,3.7643
1998-06-29,3.75535
1998-06-30,3.73695
1998-07-01,3.7184
1998-07-02,3.5804
1998-07-06,3.5300000000000002
1998-07-07,3.4978
1998-07-08,3.5574500000000002
1998-07-09,3.71835
1998-07-10,3.75515
1998-07-13,3.8931
1998-07-14,3.9574499999999997
1998-07-15,4.08595
1998-07-16,4.2055
1998-07-17,4.178
1998-07-20,4.210100000000001
1998-07-21,4.28835
1998-07-22,4.03545
1998-07-23,3.8839
1998-07-24,3.7872500000000002
1998-07-27,3.9069000000000003
1998-07-28,4.0768
1998-07-29,4.0861
1998-07-30,4.1000499999999995
1998-07-31,4.1183499999999995
1998-08-03,4.05865
1998-08-04,4.0218
1998-08-05,3.83335
1998-08-06,3.8472
1998-08-07,3.8884499999999997
1998-08-10,3.824
1998-08-11,3.70915
1998-08-12,3.83785
1998-08-13,3.8241
1998-08-14,3.7001
1998-08-17,3.6311
1998-08-18,3.61735
1998-08-19,3.67245
1998-08-20,3.7138
1998-08-21,3.7413
1998-08-24,3.7735
1998-08-25,3.6998499999999996
1998-08-26,3.6677999999999997
1998-08-27,3.52055
1998-08-28,3.35515
1998-08-31,3.2036
1998-09-01,2.98305
1998-09-02,3.1437999999999997
1998-09-03,3.038
1998-09-04,3.0888
1998-09-08,3.2817
1998-09-09,3.37835
1998-09-10,3.3000499999999997
1998-09-11,3.83785
1998-09-14,4.0081
1998-09-15,4.044700000000001
1998-09-16,4.1689
1998-09-17,4.07225
1998-09-18,4.13205
1998-09-21,4.18245
1998-09-22,4.348050000000001
1998-09-23,4.3481000000000005
1998-09-24,4.352650000000001
1998-09-25,4.352650000000001
1998-09-28,4.4033
1998-09-29,4.417
1998-09-30,4.4355
1998-10-01,4.27
1998-10-02,3.95735
1998-10-05,3.63585
1998-10-06,3.6402
1998-10-07,3.64485
1998-10-08,3.5667999999999997
1998-10-09,3.746
1998-10-12,3.8794
1998-10-13,3.8196
1998-10-14,3.8931000000000004
1998-10-15,4.012449999999999
1998-10-16,4.09065
1998-10-19,4.1413
1998-10-20,4.14595
1998-10-21,4.04005
1998-10-22,4.159750000000001
1998-10-23,4.132149999999999
1998-10-26,4.21935
1998-10-27,4.21935
1998-10-28,4.23315
1998-10-29,4.35735
1998-10-30,4.481249999999999
1998-11-02,4.5642499999999995
1998-11-03,4.568899999999999
1998-11-04,4.633
1998-11-05,4.74355
1998-11-06,4.8352
1998-11-09,4.7524999999999995
1998-11-10,4.784750000000001
1998-11-11,5.111
1998-11-12,5.0649999999999995
1998-11-13,5.06045
1998-11-16,5.00085
1998-11-17,5.0513
1998-11-18,5.111
1998-11-19,5.0834
1998-11-20,5.262700000000001
1998-11-23,5.5108999999999995
1998-11-24,5.4604
1998-11-25,5.3133
1998-11-27,5.4051
1998-11-30,5.350099999999999
1998-12-01,5.41445
1998-12-02,5.58915
1998-12-03,5.47875
1998-12-04,5.52935
1998-12-07,5.556900000000001
1998-12-08,5.46505
1998-12-09,5.48335
1998-12-10,5.52015
1998-12-11,5.658099999999999
1998-12-14,5.77745
1998-12-15,5.8879
1998-12-16,5.98435
1998-12-17,5.9662500000000005
1998-12-18,5.9799500000000005
1998-12-21,6.02095
1998-12-22,6.0306
1998-12-23,6.32895
1998-12-24,6.361
1998-12-28,6.55415
1998-12-29,6.78395
1998-12-30,6.7702
1998-12-31,6.69675
1999-01-04,6.6507
1999-01-05,6.58645
1999-01-06,6.9955
1999-01-07,7.07835
1999-01-08,7.0049
1999-01-11,7.2621
1999-01-12,7.1334
1999-01-13,6.92195
1999-01-14,6.885149999999999
1999-01-15,7.0415
1999-01-19,7.7679
1999-01-20,8.02505
1999-01-21,7.67595
1999-01-22,7.611549999999999
1999-01-25,7.7951999999999995
1999-01-26,7.9837
1999-01-27,8.02055
1999-01-28,8.1401
1999-01-29,8.4436
1999-02-01,9.02705
1999-02-02,9.10565
1999-02-03,9.15195
1999-02-04,9.16465
1999-02-05,8.737649999999999
1999-02-08,8.87085
1999-02-09,8.5537
1999-02-10,8.3286
1999-02-11,8.709900000000001
1999-02-12,8.7743
1999-02-16,8.526
1999-02-17,8.1905
1999-02-18,7.82725
1999-02-19,8.05265
1999-02-22,8.3377
1999-02-23,8.6962
1999-02-24,8.7745
1999-02-25,8.6869
1999-02-26,8.60415
1999-03-01,8.4894
1999-03-02,8.35605
1999-03-03,7.8504000000000005
1999-03-04,8.30995
1999-03-05,8.6089
1999-03-08,8.636299999999999
1999-03-09,8.866150000000001
1999-03-10,8.79715
1999-03-11,8.4294
1999-03-12,6.7198
1999-03-15,6.7934
1999-03-16,6.88525
1999-03-17,6.78425
1999-03-18,6.76575
1999-03-19,6.60025
1999-03-22,6.39785
1999-03-23,6.1177
1999-03-24,5.98895
1999-03-25,6.11755
1999-03-26,6.2463999999999995
1999-03-29,6.443949999999999
1999-03-30,6.3934
1999-03-31,6.237299999999999
1999-04-01,6.0485
1999-04-05,5.93845
1999-04-06,5.6350999999999996
1999-04-07,5.19855
1999-04-08,5.166
1999-04-09,5.704000000000001
1999-04-12,5.91545
1999-04-13,5.63955
1999-04-14,5.6762999999999995
1999-04-15,5.75915
1999-04-16,5.704
1999-04-19,5.557
1999-04-20,5.40055
1999-04-21,5.4558
1999-04-22,5.7776
1999-04-23,6.1404
1999-04-26,6.5497
1999-04-27,6.49
1999-04-28,6.30605
1999-04-29,6.2554
1999-04-30,6.2831
1999-05-03,6.01215
1999-05-04,5.809850000000001
1999-05-05,5.6579999999999995
1999-05-06,5.6765
1999-05-07,5.5936
1999-05-10,5.5755
1999-05-11,5.7683
1999-05-12,5.7867999999999995
1999-05-13,5.5708
1999-05-14,5.51585
1999-05-17,5.60745
1999-05-18,5.685650000000001
1999-05-19,5.91545
1999-05-20,6.0118
1999-05-21,5.96615
1999-05-24,5.86025
1999-05-25,5.6718
1999-05-26,5.35
1999-05-27,5.4190000000000005
1999-05-28,5.5799
1999-06-01,5.846500000000001
1999-06-02,5.91095
1999-06-03,6.20955
1999-06-04,6.47165
1999-06-07,6.56345
1999-06-08,6.3198
1999-06-09,6.1544
1999-06-10,5.97065
1999-06-11,5.88795
1999-06-14,5.993600000000001
1999-06-15,6.034800000000001
1999-06-16,7.5424500000000005
1999-06-17,7.6712
1999-06-18,7.942349999999999
1999-06-21,7.9838000000000005
1999-06-22,7.78595
1999-06-23,7.89645
1999-06-24,8.1768
1999-06-25,8.22255
1999-06-28,8.333
1999-06-29,8.41565
1999-06-30,8.434249999999999
1999-07-01,8.5491
1999-07-02,8.755749999999999
1999-07-06,8.838750000000001
1999-07-07,8.8386
1999-07-08,8.87545
1999-07-09,8.93065
1999-07-12,8.912199999999999
1999-07-13,8.866050000000001
1999-07-14,8.7972
1999-07-15,8.84315
1999-07-16,9.0684
1999-07-19,9.0726
1999-07-20,8.7375
1999-07-21,8.67795
1999-07-22,8.40675
1999-07-23,8.2964
1999-07-26,8.18135
1999-07-27,8.3697
1999-07-28,8.5537
1999-07-29,8.641
1999-07-30,8.73275
1999-08-02,8.7972
1999-08-03,8.5443
1999-08-04,8.5076
1999-08-05,8.40185
1999-08-06,8.4571
1999-08-09,8.4295
1999-08-10,8.22275
1999-08-11,8.30545
1999-08-12,8.31015
1999-08-13,8.6225
1999-08-16,8.856950000000001
1999-08-17,8.778500000000001
1999-08-18,8.12165
1999-08-19,8.2412
1999-08-20,8.37895
1999-08-23,8.571950000000001
1999-08-24,8.64095
1999-08-25,8.50305
1999-08-26,8.6089
1999-08-27,8.4436
1999-08-30,8.425
1999-08-31,8.273150000000001
1999-09-01,8.59035
1999-09-02,8.73285
1999-09-03,9.2516
1999-09-07,9.8848
1999-09-08,10.0975
1999-09-09,10.066500000000001
1999-09-10,10.474499999999999
1999-09-13,10.4755
1999-09-14,10.3545
1999-09-15,9.5749
1999-09-16,9.7255
1999-09-17,9.894
1999-09-20,10.219000000000001
1999-09-21,10.3265
1999-09-22,10.2995
1999-09-23,10.241
1999-09-24,9.727
1999-09-27,9.865
1999-09-28,9.67385
1999-09-29,10.092
1999-09-30,10.152
1999-10-01,10.379
1999-10-04,10.538499999999999
1999-10-05,10.6175
1999-10-06,10.6215
1999-10-07,10.324
1999-10-08,10.232
1999-10-11,10.533999999999999
1999-10-12,10.7635
1999-10-13,10.829
1999-10-14,10.761
1999-10-15,10.4845
1999-10-18,10.082
1999-10-19,10.0975
1999-10-20,10.192499999999999
1999-10-21,10.085
1999-10-22,10.282499999999999
1999-10-25,10.048
1999-10-26,9.954
1999-10-27,10.1485
1999-10-28,10.303
1999-10-29,10.889
1999-11-01,11.5265
1999-11-02,12.097999999999999
1999-11-03,12.956
1999-11-04,13.403500000000001
1999-11-05,13.774999999999999
1999-11-08,13.7295
1999-11-09,13.517499999999998
1999-11-10,13.4955
1999-11-11,14.065000000000001
1999-11-12,14.767
1999-11-15,14.966000000000001
1999-11-17,16.203
1999-11-18,16.514
1999-11-19,17.4155
1999-11-22,17.552
1999-11-23,17.361
1999-11-24,16.2845
1999-11-26,16.624000000000002
1999-11-29,16.78
1999-11-30,16.0875
1999-12-01,15.893
1999-12-02,16.877000000000002
1999-12-03,18.246000000000002
1999-12-06,18.091
1999-12-07,17.9755
1999-12-08,17.7975
1999-12-09,17.9755
1999-12-10,18.637500000000003
1999-12-13,18.798000000000002
1999-12-14,18.325
1999-12-15,20.0305
1999-12-16,20.455
1999-12-17,21.2665
1999-12-20,22.1175
1999-12-21,22.3455
1999-12-22,23.4825
1999-12-23,24.7885
1999-12-27,24.2215
1999-12-28,24.1955
1999-12-29,24.8015
1999-12-30,25.482
1999-12-31,25.756999999999998
2000-01-03,27.215
2000-01-04,25.698
2000-01-05,23.254
2000-01-06,22.9455
2000-01-07,22.6455
2000-01-10,25.4535
2000-01-11,25.771
2000-01-12,24.810499999999998
2000-01-13,24.5195
2000-01-14,24.8335
2000-01-18,25.2925
2000-01-19,25.7945
2000-01-20,27.205
2000-01-21,27.692
2000-01-24,26.2865
2000-01-25,25.826500000000003
2000-01-26,26.183
2000-01-27,24.516
2000-01-28,22.6555
2000-01-31,22.3375
2000-02-01,23.975
2000-02-02,25.279
2000-02-03,25.5655
2000-02-04,26.441499999999998
2000-02-07,27.214
2000-02-08,27.678
2000-02-09,27.6095
2000-02-10,27.7245
2000-02-11,28.3885
2000-02-14,27.7805
2000-02-15,28.111
2000-02-16,28.197499999999998
2000-02-17,28.212000000000003
2000-02-18,27.6645
2000-02-22,27.063000000000002
2000-02-23,28.2495
2000-02-24,28.794
2000-02-25,30.5375
2000-02-28,33.263
2000-02-29,33.45
2000-03-01,33.382999999999996
2000-03-02,32.5055
2000-03-03,33.387
2000-03-06,34.3155
2000-03-07,35.479
2000-03-08,36.4385
2000-03-09,37.946
2000-03-10,37.76
2000-03-13,36.866
2000-03-14,36.829499999999996
2000-03-15,37.2285
2000-03-16,36.6
2000-03-17,37.114999999999995
2000-03-20,36.323499999999996
2000-03-21,36.054500000000004
2000-03-22,37.5185
2000-03-23,39.197
2000-03-24,40.4795
2000-03-27,40.503
2000-03-28,40.332499999999996
2000-03-29,38.6495
2000-03-30,37.343500000000006
2000-03-31,36.2085
2000-04-03,35.763
2000-04-04,32.908
2000-04-05,35.2885
2000-04-06,37.5895
2000-04-07,39.123000000000005
2000-04-10,39.0355
2000-04-11,36.4065
2000-04-12,35.1475
2000-04-13,34.3015
2000-04-14,30.2245
2000-04-17,31.035
2000-04-18,35.1205
2000-04-19,35.346000000000004
2000-04-20,33.411
2000-04-24,32.1045
2000-04-25,34.242999999999995
2000-04-26,34.210499999999996
2000-04-27,33.897000000000006
2000-04-28,36.337500000000006
2000-05-01,36.9185
2000-05-02,36.053
2000-05-03,34.298500000000004
2000-05-04,34.457499999999996
2000-05-05,34.647
2000-05-08,34.0275
2000-05-09,33.4335
2000-05-10,32.318
2000-05-11,32.262
2000-05-12,34.357
2000-05-15,33.924499999999995
2000-05-16,36.039500000000004
2000-05-17,35.878
2000-05-18,34.748000000000005
2000-05-19,32.9785
2000-05-22,30.566
2000-05-23,30.0775
2000-05-24,28.1835
2000-05-25,31.208999999999996
2000-05-26,30.923000000000002
2000-05-30,32.809
2000-05-31,34.058
2000-06-01,34.7895
2000-06-02,36.7695
2000-06-05,36.998999999999995
2000-06-06,36.2505
2000-06-07,35.805499999999995
2000-06-08,37.460499999999996
2000-06-09,38.066500000000005
2000-06-12,37.5005
2000-06-13,36.727999999999994
2000-06-14,36.945
2000-06-15,37.1695
2000-06-16,37.876000000000005
2000-06-19,38.448499999999996
2000-06-20,39.554
2000-06-21,38.535
2000-06-22,38.292
2000-06-23,36.778999999999996
2000-06-26,37.3875
2000-06-27,38.066
2000-06-28,38.3085
2000-06-29,37.3855
2000-06-30,37.8035
2000-07-03,36.917500000000004
2000-07-05,34.430499999999995
2000-07-06,33.9295
2000-07-07,35.047
2000-07-10,34.101
2000-07-11,33.634
2000-07-12,34.039500000000004
2000-07-13,34.789
2000-07-14,34.8445
2000-07-17,34.944500000000005
2000-07-18,34.6275
2000-07-19,34.2275
2000-07-20,35.335499999999996
2000-07-21,35.1065
2000-07-24,35.289500000000004
2000-07-25,34.657
2000-07-26,34.944500000000005
2000-07-27,35.16
2000-07-28,33.897000000000006
2000-07-31,33.756
2000-08-01,34.1875
2000-08-02,33.9245
2000-08-03,34.269
2000-08-04,36.8665
2000-08-07,37.494
2000-08-08,37.699
2000-08-09,38.03
2000-08-10,37.318
2000-08-11,37.0415
2000-08-14,37.33
2000-08-15,37.8455
2000-08-16,37.5275
2000-08-17,37.888999999999996
2000-08-18,38.120999999999995
2000-08-21,37.723
2000-08-22,38.2405
2000-08-23,37.715
2000-08-24,38.552
2000-08-25,39.367000000000004
2000-08-28,39.730999999999995
2000-08-29,40.403499999999994
2000-08-30,40.427
2000-08-31,41.238
2000-09-01,42.246
2000-09-05,42.1375
2000-09-06,41.555
2000-09-07,41.6555
2000-09-08,40.7645
2000-09-11,38.8715
2000-09-12,37.772000000000006
2000-09-13,36.701
2000-09-14,38.805499999999995
2000-09-15,36.973
2000-09-18,35.566
2000-09-19,35.823
2000-09-20,36.337999999999994
2000-09-21,35.73650000000001
2000-09-22,35.9125
2000-09-25,37.074
2000-09-26,36.6815
2000-09-27,36.525000000000006
2000-09-28,36.9035
2000-09-29,36.756
2000-10-02,36.733000000000004
2000-10-03,34.5585
2000-10-04,30.1665
2000-10-05,31.2815
2000-10-06,31.83
2000-10-09,30.767000000000003
2000-10-10,30.2745
2000-10-11,29.4115
2000-10-12,29.104
2000-10-13,30.681
2000-10-16,32.348
2000-10-17,31.604499999999998
2000-10-18,30.281
2000-10-19,32.693
2000-10-20,32.835499999999996
2000-10-23,31.543
2000-10-24,32.6605
2000-10-25,32.464
2000-10-26,30.711999999999996
2000-10-27,31.3415
2000-10-30,30.106499999999997
2000-10-31,30.9095
2000-11-01,29.2145
2000-11-02,27.461
2000-11-03,28.151
2000-11-06,26.7445
2000-11-07,25.2515
2000-11-08,23.9
2000-11-09,23.6385
2000-11-10,23.812
2000-11-13,22.691000000000003
2000-11-14,25.281
2000-11-15,26.2625
2000-11-16,26.2245
2000-11-17,25.049
2000-11-20,22.9225
2000-11-21,22.5765
2000-11-22,21.197499999999998
2000-11-24,21.774
2000-11-27,22.374499999999998
2000-11-28,21.169
2000-11-29,20.8825
2000-11-30,22.576999999999998
2000-12-01,24.53
2000-12-04,25.3065
2000-12-05,27.779
2000-12-06,28.006500000000003
2000-12-07,26.686500000000002
2000-12-08,27.5175
2000-12-11,28.610500000000002
2000-12-12,28.914
2000-12-13,27.6935
2000-12-14,26.286
2000-12-15,26.7825
2000-12-18,28.6725
2000-12-19,29.070999999999998
2000-12-20,26.3395
2000-12-21,26.4565
2000-12-22,28.487000000000002
2000-12-26,28.585
2000-12-27,27.777
2000-12-28,28.262500000000003
2000-12-29,27.5765
2001-01-02,25.4485
2001-01-03,26.372500000000002
2001-01-04,29.531
2001-01-05,28.5805
2001-01-08,26.572000000000003
2001-01-09,28.6125
2001-01-10,29.2465
2001-01-11,30.49
2001-01-12,30.336
2001-01-16,29.6185
2001-01-17,30.7085
2001-01-18,30.7075
2001-01-19,31.5435
2001-01-22,29.8575
2001-01-23,29.301000000000002
2001-01-24,28.506500000000003
2001-01-25,27.692
2001-01-26,27.4035
2001-01-29,28.0045
2001-01-30,28.320999999999998
2001-01-31,27.518
2001-02-01,27.49
2001-02-02,26.543999999999997
2001-02-05,25.22
2001-02-06,25.681
2001-02-07,25.22
2001-02-08,25.5365
2001-02-09,22.493499999999997
2001-02-12,21.3735
