ds,y
1992-06-16,0.5370999999999999
1992-06-17,0.51635
1992-06-18,0.50406
1992-06-19,0.50406
1992-06-22,0.49574
1992-06-23,0.51635
1992-06-24,0.52875
1992-06-25,0.52895
1992-06-26,0.51225
1992-06-29,0.52895
1992-06-30,0.5370999999999999
1992-07-01,0.54515
1992-07-02,0.55355
1992-07-06,0.54525
1992-07-07,0.5369999999999999
1992-07-08,0.51635
1992-07-09,0.52875
1992-07-10,0.5370999999999999
1992-07-13,0.54525
1992-07-14,0.5493
1992-07-15,0.5618000000000001
1992-07-16,0.57405
1992-07-17,0.5578000000000001
1992-07-20,0.56595
1992-07-21,0.5783
1992-07-22,0.5782
1992-07-23,0.5700000000000001
1992-07-24,0.58665
1992-07-27,0.5866
1992-07-28,0.5908
1992-07-29,0.60305
1992-07-30,0.599
1992-07-31,0.6072
1992-08-03,0.6113999999999999
1992-08-04,0.60725
1992-08-05,0.60305
1992-08-06,0.58245
1992-08-07,0.57405
1992-08-10,0.58245
1992-08-11,0.58245
1992-08-12,0.5866
1992-08-13,0.5700000000000001
1992-08-14,0.56195
1992-08-17,0.5618000000000001
1992-08-18,0.55755
1992-08-19,0.5700000000000001
1992-08-20,0.55355
1992-08-21,0.55355
1992-08-24,0.52895
1992-08-25,0.5205
1992-08-26,0.5370999999999999
1992-08-27,0.54125
1992-08-28,0.53285
1992-08-31,0.52875
1992-09-01,0.5493
1992-09-02,0.56595
1992-09-03,0.5783
1992-09-04,0.57425
1992-09-08,0.5783
1992-09-09,0.58665
1992-09-10,0.6072
1992-09-11,0.6195999999999999
1992-09-14,0.62795
1992-09-15,0.6195999999999999
1992-09-16,0.6113999999999999
1992-09-17,0.6113999999999999
1992-09-18,0.6195999999999999
1992-09-21,0.62795
1992-09-22,0.6361
1992-09-23,0.6195999999999999
1992-09-24,0.63195
1992-09-25,0.62375
1992-09-28,0.59485
1992-09-29,0.5989
1992-09-30,0.60725
1992-10-01,0.60725
1992-10-02,0.5989
1992-10-05,0.5700000000000001
1992-10-06,0.59485
1992-10-07,0.6113999999999999
1992-10-08,0.62375
1992-10-09,0.6195999999999999
1992-10-12,0.62795
1992-10-13,0.62795
1992-10-14,0.6321
1992-10-15,0.6321
1992-10-16,0.6486000000000001
1992-10-19,0.6651
1992-10-20,0.6651
1992-10-21,0.66915
1992-10-22,0.67745
1992-10-23,0.67745
1992-10-26,0.67745
1992-10-27,0.6733
1992-10-28,0.6733
1992-10-29,0.6939
1992-10-30,0.68975
1992-11-02,0.6939
1992-11-03,0.70235
1992-11-04,0.70635
1992-11-05,0.72305
1992-11-06,0.7435499999999999
1992-11-09,0.76425
1992-11-10,0.78085
1992-11-11,0.81795
1992-11-12,0.80145
1992-11-13,0.8096
1992-11-16,0.8015
1992-11-17,0.78905
1992-11-18,0.79725
1992-11-19,0.8302499999999999
1992-11-20,0.8427
1992-11-23,0.83445
1992-11-24,0.851
1992-11-25,0.8633
1992-11-27,0.8592
1992-11-30,0.84685
1992-12-01,0.85095
1992-12-02,0.8343499999999999
1992-12-03,0.8263
1992-12-04,0.85095
1992-12-07,0.8592
1992-12-08,0.85095
1992-12-09,0.84685
1992-12-10,0.8343499999999999
1992-12-11,0.8222
1992-12-14,0.8263
1992-12-15,0.8014
1992-12-16,0.80545
1992-12-17,0.81795
1992-12-18,0.83855
1992-12-21,0.83855
1992-12-22,0.83855
1992-12-23,0.85095
1992-12-24,0.8592
1992-12-28,0.89235
1992-12-29,0.9047499999999999
1992-12-30,0.89645
1992-12-31,0.9088
1993-01-04,0.88805
1993-01-05,0.9048499999999999
1993-01-06,0.93365
1993-01-07,0.9336
1993-01-08,0.9211499999999999
1993-01-11,0.9459500000000001
1993-01-12,0.96255
1993-01-13,0.9832000000000001
1993-01-14,1.012
1993-01-15,1.0079
1993-01-18,1.0037
1993-01-19,1.0202499999999999
1993-01-20,1.0079
1993-01-21,1.0409000000000002
1993-01-22,1.06175
1993-01-25,1.0615999999999999
1993-01-26,1.06995
1993-01-27,1.03675
1993-01-28,1.0122
1993-01-29,1.00805
1993-02-01,1.0368499999999998
1993-02-02,1.05755
1993-02-03,1.0615999999999999
1993-02-04,1.0409
1993-02-05,1.0326499999999998
1993-02-08,1.0202499999999999
1993-02-09,0.9997499999999999
1993-02-10,0.9995499999999999
1993-02-11,1.01615
1993-02-12,0.99545
1993-02-16,0.95415
1993-02-17,0.9131
1993-02-18,0.9624999999999999
1993-02-19,0.97495
1993-02-22,0.9666999999999999
1993-02-23,0.9336
1993-02-24,0.94585
1993-02-25,0.9915
1993-02-26,1.00375
1993-03-01,0.9915
1993-03-02,0.9956
1993-03-03,1.0327
1993-03-04,1.0326499999999998
1993-03-05,1.05755
1993-03-08,1.03675
1993-03-09,1.0409
1993-03-10,1.045
1993-03-11,1.0657999999999999
1993-03-12,1.06985
1993-03-15,1.0947
1993-03-16,1.0865
1993-03-17,1.07405
1993-03-18,1.0534
1993-03-19,1.0327
1993-03-22,0.9995499999999999
1993-03-23,0.9873000000000001
1993-03-24,0.95415
1993-03-25,0.9997
1993-03-26,1.0409
1993-03-29,1.0326499999999998
1993-03-30,0.9955
1993-03-31,1.0326499999999998
1993-04-01,1.0326499999999998
1993-04-02,0.98725
1993-04-05,0.979
1993-04-06,0.9915
1993-04-07,1.00385
1993-04-08,1.0204499999999999
1993-04-12,1.01195
1993-04-13,1.0368
1993-04-14,1.0409
1993-04-15,1.04095
1993-04-16,1.0286
1993-04-19,0.9955
1993-04-20,0.95835
1993-04-21,0.97895
1993-04-22,0.9997499999999999
1993-04-23,0.9664999999999999
1993-04-26,0.9459500000000001
1993-04-27,0.9172499999999999
1993-04-28,0.95415
1993-04-29,0.97895
1993-04-30,0.9832
1993-05-03,0.9542999999999999
1993-05-04,1.0161499999999999
1993-05-05,1.0326499999999998
1993-05-06,1.05335
1993-05-07,1.0905999999999998
1993-05-10,1.12775
1993-05-11,1.1319
1993-05-12,1.12785
1993-05-13,1.11125
1993-05-14,1.1319
1993-05-17,1.1732
1993-05-18,1.21045
1993-05-19,1.2309999999999999
1993-05-20,1.2642
1993-05-21,1.23515
1993-05-24,1.2393
1993-05-25,1.23515
1993-05-26,1.2517999999999998
1993-05-27,1.2642
1993-05-28,1.21855
1993-06-01,1.23515
1993-06-02,1.1979000000000002
1993-06-03,1.22275
1993-06-04,1.1979000000000002
1993-06-07,1.16895
1993-06-08,1.1482999999999999
1993-06-09,1.1689500000000002
1993-06-10,1.1856
