ds,y
2009-11-30,23.1015
2009-12-01,22.7865
2009-12-02,22.997
2009-12-03,23.2175
2009-12-04,23.643
2009-12-07,23.2655
2009-12-08,22.878500000000003
2009-12-09,23.412
2009-12-10,23.708
2009-12-11,23.039
2009-12-14,23.5395
2009-12-15,23.4095
2009-12-16,23.52
2009-12-17,23.779
2009-12-18,23.963
2009-12-21,23.724
2009-12-22,23.432000000000002
2009-12-23,23.241500000000002
2009-12-24,23.436
2009-12-28,23.6425
2009-12-29,23.6935
2009-12-30,24.193
2009-12-31,23.826
2010-01-04,24.1665
2010-01-05,24.606
2010-01-06,24.7215
2010-01-07,24.131
2010-01-08,25.604
2010-01-11,25.982
2010-01-12,25.921999999999997
2010-01-13,26.2575
2010-01-14,26.6685
2010-01-15,26.793
2010-01-19,27.584
2010-01-20,27.732999999999997
2010-01-21,26.692999999999998
2010-01-22,25.9055
2010-01-25,25.8825
2010-01-26,25.493000000000002
2010-01-27,25.447
2010-01-28,25.360500000000002
2010-01-29,25.172
2010-02-01,24.816499999999998
2010-02-02,25.146500000000003
2010-02-03,25.302500000000002
2010-02-04,24.919
2010-02-05,24.514499999999998
2010-02-08,24.587
2010-02-09,24.4075
2010-02-10,24.322
2010-02-11,24.618499999999997
2010-02-12,24.326500000000003
2010-02-16,24.8725
2010-02-17,25.259
2010-02-18,25.743
2010-02-19,25.7915
2010-02-22,26.430500000000002
2010-02-23,26.4625
2010-02-24,24.788
2010-02-25,24.277
2010-02-26,24.2695
2010-03-01,24.624499999999998
2010-03-02,25.0985
2010-03-03,25.612499999999997
2010-03-04,25.835
2010-03-05,26.28
2010-03-08,26.627499999999998
2010-03-09,26.861
2010-03-10,27.048499999999997
2010-03-11,27.1785
2010-03-12,27.359
2010-03-15,27.4395
2010-03-16,27.1665
2010-03-17,28.085
2010-03-18,28.1575
2010-03-19,28.000500000000002
2010-03-22,27.595
2010-03-23,28.084
2010-03-24,28.8185
2010-03-25,30.115000000000002
2010-03-26,30.2795
2010-03-29,30.1445
2010-03-30,29.499000000000002
2010-03-31,28.987000000000002
2010-04-01,29.4115
2010-04-05,28.685499999999998
2010-04-06,29.2725
2010-04-07,29.659
2010-04-08,29.1015
2010-04-09,29.22
2010-04-12,29.005
2010-04-13,27.87
2010-04-14,28.1235
2010-04-15,28.631
2010-04-16,27.832
2010-04-19,27.961
2010-04-20,28.012
2010-04-21,28.011
2010-04-22,28.253
2010-04-23,28.601
2010-04-26,28.948500000000003
2010-04-27,29.179499999999997
2010-04-28,29.16
2010-04-29,29.414
2010-04-30,29.139499999999998
2010-05-03,29.2845
2010-05-04,28.742
2010-05-05,25.991
2010-05-06,25.782
2010-05-07,26.085
2010-05-10,26.705
2010-05-11,26.6785
2010-05-12,25.811500000000002
2010-05-13,25.695999999999998
2010-05-14,25.229
2010-05-17,25.7365
2010-05-18,25.8365
2010-05-19,25.9935
2010-05-20,25.5405
2010-05-21,25.6525
2010-05-24,25.6315
2010-05-25,24.945
2010-05-26,24.9195
2010-05-27,24.958
2010-05-28,25.47
2010-06-01,25.096
2010-06-02,24.933
2010-06-03,24.93
2010-06-04,24.506
2010-06-07,24.2235
2010-06-08,24.4675
2010-06-09,24.957
2010-06-10,25.054000000000002
2010-06-11,25.625999999999998
2010-06-14,25.5965
2010-06-15,25.048499999999997
2010-06-16,24.9465
2010-06-17,24.750500000000002
2010-06-18,24.793
2010-06-21,24.624499999999998
2010-06-22,24.6455
2010-06-23,24.563499999999998
2010-06-24,24.525
2010-06-25,24.557000000000002
2010-06-28,23.887
2010-06-29,22.925
2010-06-30,22.6645
2010-07-01,22.4625
2010-07-02,22.3655
2010-07-06,22.268
2010-07-07,22.200499999999998
2010-07-08,23.0125
2010-07-09,23.177
2010-07-12,22.6605
2010-07-13,22.930999999999997
2010-07-14,23.115499999999997
2010-07-15,23.0845
2010-07-16,22.866999999999997
2010-07-19,22.747999999999998
2010-07-20,22.698
2010-07-21,22.767
2010-07-22,22.92
2010-07-23,23.085
2010-07-26,23.4175
2010-07-27,23.379
2010-07-28,23.001
2010-07-29,22.247
2010-07-30,21.4715
2010-08-02,22.1485
2010-08-03,22.48
2010-08-04,22.8275
2010-08-05,22.424
2010-08-06,22.782
2010-08-09,23.3215
2010-08-10,23.183500000000002
2010-08-11,21.613
2010-08-12,21.4755
2010-08-13,21.043999999999997
2010-08-16,20.5805
2010-08-17,21.0935
2010-08-18,21.119500000000002
2010-08-19,20.987000000000002
2010-08-20,20.734499999999997
2010-08-23,20.935499999999998
2010-08-24,20.494500000000002
2010-08-25,20.4735
2010-08-26,20.749000000000002
2010-08-27,20.566000000000003
2010-08-30,20.576999999999998
2010-08-31,20.2825
2010-09-01,21.131500000000003
2010-09-02,20.964
2010-09-03,21.5445
2010-09-07,21.415
2010-09-08,21.386499999999998
2010-09-09,21.4015
2010-09-10,21.411
2010-09-13,22.1595
2010-09-14,22.698
2010-09-15,22.7295
2010-09-16,22.7865
2010-09-17,22.6905
2010-09-20,23.2215
2010-09-21,23.222
2010-09-22,22.9965
2010-09-23,22.871000000000002
2010-09-24,23.860500000000002
2010-09-27,23.7205
2010-09-28,23.1795
2010-09-29,23.311
2010-09-30,23.375
2010-10-01,23.28
2010-10-04,22.698999999999998
2010-10-05,23.249499999999998
2010-10-06,22.894
2010-10-07,23.157
2010-10-08,23.211
2010-10-11,23.173000000000002
2010-10-12,23.15
2010-10-13,23.705
2010-10-14,24.319499999999998
2010-10-15,23.948
2010-10-18,23.701
2010-10-19,23.586
2010-10-20,23.860500000000002
2010-10-21,23.868000000000002
2010-10-22,23.9825
2010-10-25,24.534
2010-10-26,25.409
2010-10-27,25.649
2010-10-28,25.362000000000002
2010-10-29,25.1985
2010-11-01,25.534
2010-11-02,25.4115
2010-11-03,24.166
2010-11-04,24.338
2010-11-05,23.9825
2010-11-08,23.490499999999997
2010-11-09,23.0535
2010-11-10,22.9625
2010-11-11,22.5615
2010-11-12,22.506999999999998
2010-11-15,22.747999999999998
2010-11-16,22.432000000000002
2010-11-17,22.320500000000003
2010-11-18,22.339
2010-11-19,22.125
2010-11-22,22.0105
2010-11-23,21.8955
2010-11-24,22.2275
2010-11-26,22.2125
2010-11-29,22.1635
2010-11-30,22.0605
2010-12-01,22.657
2010-12-02,23.0395
2010-12-03,23.7195
2010-12-06,24.253500000000003
2010-12-07,23.914499999999997
2010-12-08,23.4405
2010-12-09,23.093
2010-12-10,22.963
2010-12-13,23.105
2010-12-14,23.6535
2010-12-15,23.971
2010-12-16,23.857
2010-12-17,24.3315
2010-12-20,24.093
2010-12-21,24.033
2010-12-22,23.6
2010-12-23,23.119
2010-12-27,23.237499999999997
2010-12-28,22.951
2010-12-29,23.0655
2010-12-30,23.361
2010-12-31,23.7195
2011-01-03,23.951999999999998
2011-01-04,23.7425
2011-01-05,23.997999999999998
2011-01-06,23.857
2011-01-07,23.4175
2011-01-10,23.1535
2011-01-11,23.436
2011-01-12,23.5045
2011-01-13,23.5855
2011-01-14,23.547
2011-01-18,23.994
2011-01-19,24.113500000000002
2011-01-20,23.9905
2011-01-21,23.753999999999998
2011-01-24,23.918
2011-01-25,24.0545
2011-01-26,24.3245
2011-01-27,24.14
2011-01-28,23.65
2011-01-31,23.438000000000002
2011-02-01,23.623
2011-02-02,23.4175
2011-02-03,23.2795
2011-02-04,24.2695
2011-02-07,24.5415
2011-02-08,24.6375
2011-02-09,24.607
2011-02-10,24.599
2011-02-11,25.1585
2011-02-14,25.087
2011-02-15,24.8205
2011-02-16,24.862000000000002
2011-02-17,25.2825
2011-02-18,24.869500000000002
2011-02-22,24.631999999999998
2011-02-23,24.17
2011-02-24,24.484
2011-02-25,25.145
2011-02-28,25.75
2011-03-01,25.726
2011-03-02,25.3775
2011-03-03,25.849
2011-03-04,26.402
2011-03-07,26.307000000000002
2011-03-08,26.105
2011-03-09,26.177
2011-03-10,25.6905
2011-03-11,25.916
2011-03-14,25.9625
2011-03-15,25.795
2011-03-16,25.9865
2011-03-17,25.8695
2011-03-18,25.7805
2011-03-21,26.043
2011-03-22,25.8285
2011-03-23,25.8265
2011-03-24,25.8675
2011-03-25,26.128
2011-03-28,25.989
2011-03-29,26.005499999999998
2011-03-30,26.107999999999997
2011-03-31,26.031
2011-04-01,25.816000000000003
2011-04-04,25.6995
2011-04-05,25.748
2011-04-06,25.819
2011-04-07,25.7065
2011-04-08,25.802500000000002
2011-04-11,25.948
2011-04-12,25.8265
2011-04-13,25.7945
2011-04-14,25.593
2011-04-15,25.845
2011-04-18,25.593
2011-04-19,25.636000000000003
2011-04-20,26.005499999999998
2011-04-21,26.0355
2011-04-25,26.2145
2011-04-26,26.2485
2011-04-27,26.322
2011-04-28,26.319
2011-04-29,26.179000000000002
2011-05-02,26.0355
2011-05-03,25.779
2011-05-04,26.945
2011-05-05,26.8765
2011-05-06,26.9035
2011-05-09,26.819000000000003
2011-05-10,26.966
2011-05-11,26.849
2011-05-12,26.8265
2011-05-13,26.8705
2011-05-16,26.5935
2011-05-17,26.445
2011-05-18,26.6355
2011-05-19,26.853
2011-05-20,26.739
2011-05-23,26.323
2011-05-24,25.806
2011-05-25,25.426000000000002
2011-05-26,25.444
2011-05-27,25.508000000000003
2011-05-31,25.8405
2011-06-01,26.131500000000003
2011-06-02,25.9655
2011-06-03,25.5625
2011-06-06,25.4545
2011-06-07,25.4465
2011-06-08,25.4345
2011-06-09,25.657
2011-06-10,25.742
2011-06-13,24.8735
2011-06-14,25.0155
2011-06-15,24.950499999999998
2011-06-16,25.113999999999997
2011-06-17,25.4925
2011-06-20,25.7795
2011-06-21,25.8825
2011-06-22,25.9895
2011-06-23,25.79
2011-06-24,25.7415
2011-06-27,24.8795
2011-06-28,24.2895
2011-06-29,24.678
2011-06-30,25.0685
2011-07-01,25.524
2011-07-05,25.486
2011-07-06,25.384
2011-07-07,25.7115
2011-07-08,25.654
2011-07-11,25.46
2011-07-12,25.397
2011-07-13,25.335500000000003
2011-07-14,24.956
2011-07-15,24.6565
2011-07-18,24.4685
2011-07-19,24.582500000000003
2011-07-20,24.465
2011-07-21,24.77
2011-07-22,25.012
2011-07-25,24.838
2011-07-26,24.932000000000002
2011-07-27,24.674
2011-07-28,24.537
2011-07-29,24.534
2011-08-01,24.729
2011-08-02,24.289
2011-08-03,23.4675
2011-08-04,23.036
2011-08-05,23.4675
2011-08-08,23.647
2011-08-09,23.749000000000002
2011-08-10,23.738500000000002
2011-08-11,23.505000000000003
2011-08-12,23.895000000000003
2011-08-15,24.089
2011-08-16,24.311
2011-08-17,24.616500000000002
2011-08-18,23.555
2011-08-19,23.608
2011-08-22,24.1175
2011-08-23,24.4685
2011-08-24,24.5785
2011-08-25,24.448
2011-08-26,24.5445
2011-08-29,25.244999999999997
2011-08-30,25.508
2011-08-31,25.7625
2011-09-01,25.2515
2011-09-02,24.587
2011-09-06,24.255499999999998
2011-09-07,24.97
2011-09-08,25.307499999999997
2011-09-09,25.0625
2011-09-12,25.054000000000002
2011-09-13,25.6155
2011-09-14,25.672
2011-09-15,25.915
2011-09-16,26.2345
2011-09-19,25.864
2011-09-20,25.860999999999997
2011-09-21,25.493499999999997
2011-09-22,24.408
2011-09-23,23.8435
2011-09-26,24.2115
2011-09-27,24.9465
2011-09-28,24.68
2011-09-29,24.442999999999998
2011-09-30,24.564
2011-10-03,24.1785
2011-10-04,24.2195
2011-10-05,24.8765
2011-10-06,25.0355
2011-10-07,25.1675
2011-10-10,25.648000000000003
2011-10-11,25.844
2011-10-12,26.087
2011-10-13,25.9575
2011-10-14,26.2425
2011-10-17,26.4065
2011-10-18,26.5655
2011-10-19,26.6605
2011-10-20,26.609499999999997
2011-10-21,26.789499999999997
2011-10-24,27.361
2011-10-25,27.0
2011-10-26,26.761499999999998
2011-10-27,27.241500000000002
2011-10-28,27.014
2011-10-31,26.857
2011-11-01,26.237
2011-11-02,27.907
2011-11-03,27.6645
2011-11-04,27.524
2011-11-07,27.7835
2011-11-08,28.205
2011-11-09,27.5875
2011-11-10,27.238
2011-11-11,27.060499999999998
2011-11-14,26.9705
2011-11-15,27.4045
2011-11-16,27.496000000000002
2011-11-17,27.1605
2011-11-18,27.195
2011-11-21,26.9285
2011-11-22,26.874499999999998
2011-11-23,26.822499999999998
2011-11-25,26.8515
2011-11-28,27.032
2011-11-29,27.3535
2011-11-30,28.1
2011-12-01,28.316499999999998
2011-12-02,28.6465
2011-12-05,28.904
2011-12-06,28.771
2011-12-07,28.564
2011-12-08,28.668999999999997
2011-12-09,29.1265
2011-12-12,29.372999999999998
2011-12-13,29.835
2011-12-14,29.409
2011-12-15,29.108
2011-12-16,29.545499999999997
2011-12-19,29.8545
2011-12-20,30.1295
2011-12-21,30.531
2011-12-22,31.0795
2011-12-23,31.2035
2011-12-27,31.2175
2011-12-28,31.148
2011-12-29,31.3475
2011-12-30,31.36
2012-01-03,31.264499999999998
2012-01-04,30.915
2012-01-05,30.792499999999997
2012-01-06,30.774
2012-01-09,31.0155
2012-01-10,31.601999999999997
2012-01-11,32.157
2012-01-12,31.9665
2012-01-13,31.735
2012-01-17,32.06
2012-01-18,32.036500000000004
2012-01-19,32.8065
2012-01-20,33.111
2012-01-23,32.744
2012-01-24,32.457499999999996
2012-01-25,32.488
2012-01-26,32.541
2012-01-27,32.564
2012-01-30,31.977
2012-01-31,32.297
2012-02-01,33.018
2012-02-02,33.591499999999996
2012-02-03,34.473
2012-02-06,34.21
2012-02-07,34.221999999999994
2012-02-08,33.984
2012-02-09,33.953
2012-02-10,33.9135
2012-02-13,34.203
2012-02-14,34.19799999999999
2012-02-15,34.4045
2012-02-16,34.6055
2012-02-17,34.738
2012-02-21,35.1285
2012-02-22,38.241
2012-02-23,38.10850000000001
2012-02-24,37.816500000000005
2012-02-27,37.314499999999995
2012-02-28,37.221000000000004
2012-02-29,37.176500000000004
2012-03-01,37.192499999999995
2012-03-02,36.710499999999996
2012-03-05,36.8955
2012-03-06,36.5895
2012-03-07,36.6855
2012-03-08,37.028999999999996
2012-03-09,37.1385
2012-03-12,37.2965
2012-03-13,37.335
2012-03-14,37.559
2012-03-15,37.294
2012-03-16,36.9695
2012-03-19,37.112
2012-03-20,37.1105
2012-03-21,36.9735
2012-03-22,37.2145
2012-03-23,37.320499999999996
2012-03-26,37.6875
2012-03-27,37.516999999999996
2012-03-28,37.463499999999996
2012-03-29,37.376
2012-03-30,37.288
2012-04-02,37.202
2012-04-03,37.328500000000005
2012-04-04,36.921
2012-04-05,36.67
2012-04-09,35.7975
2012-04-10,35.414500000000004
2012-04-11,35.3685
2012-04-12,35.553
2012-04-13,35.585
2012-04-16,35.202
2012-04-17,35.549
2012-04-18,35.6215
2012-04-19,35.451499999999996
2012-04-20,35.3925
2012-04-23,34.7525
2012-04-24,35.0285
2012-04-25,35.6255
2012-04-26,36.5895
2012-04-27,37.060500000000005
2012-04-30,36.9755
2012-05-01,37.649
2012-05-02,38.778999999999996
2012-05-03,38.298500000000004
2012-05-04,37.290000000000006
2012-05-07,36.8315
2012-05-08,36.563
2012-05-09,35.8035
2012-05-10,35.8955
2012-05-11,35.8695
2012-05-14,35.173
2012-05-15,35.35
2012-05-16,35.411
2012-05-17,34.95
2012-05-18,34.1655
2012-05-21,34.351
2012-05-22,34.468500000000006
2012-05-23,34.3275
2012-05-24,34.568
2012-05-25,34.272
2012-05-29,34.403
2012-05-30,34.1295
2012-05-31,33.9615
2012-06-01,33.272000000000006
2012-06-04,32.757999999999996
2012-06-05,33.039500000000004
2012-06-06,33.581
2012-06-07,32.947
2012-06-08,32.649
2012-06-11,31.377
2012-06-12,30.495
2012-06-13,30.9015
2012-06-14,30.2555
2012-06-15,29.796999999999997
2012-06-18,30.072499999999998
2012-06-19,30.682499999999997
2012-06-20,30.768500000000003
2012-06-21,30.198999999999998
2012-06-22,29.5895
2012-06-25,29.411
2012-06-26,29.5455
2012-06-27,29.6335
2012-06-28,29.305
2012-06-29,30.212
2012-07-02,30.442
2012-07-03,30.695
2012-07-05,30.511499999999998
2012-07-06,29.9945
2012-07-09,29.756
2012-07-10,29.561
2012-07-11,29.1825
2012-07-12,28.683500000000002
2012-07-13,28.8485
2012-07-16,28.752499999999998
2012-07-17,28.8545
2012-07-18,29.5615
2012-07-19,29.8525
2012-07-20,29.701
2012-07-23,28.799999999999997
2012-07-24,29.254
2012-07-25,29.8855
2012-07-26,30.0915
2012-07-27,30.473999999999997
2012-07-30,30.71
2012-07-31,30.884999999999998
2012-08-01,31.982999999999997
2012-08-02,31.9355
2012-08-03,32.3495
2012-08-06,32.1305
2012-08-07,32.210499999999996
2012-08-08,32.5165
2012-08-09,32.78
2012-08-10,33.194
2012-08-13,33.051500000000004
2012-08-14,32.8775
2012-08-15,32.795500000000004
2012-08-16,32.844
2012-08-17,32.921
2012-08-20,33.561499999999995
2012-08-21,33.3035
2012-08-22,33.165
2012-08-23,32.8315
2012-08-24,32.317
2012-08-27,32.202
2012-08-28,32.3815
2012-08-29,32.3455
2012-08-30,32.0025
2012-08-31,32.2735
2012-09-04,31.8545
2012-09-05,31.9255
2012-09-06,32.2585
2012-09-07,32.855000000000004
2012-09-10,32.646
2012-09-11,32.2535
2012-09-12,32.6205
2012-09-13,33.141
2012-09-14,33.867999999999995
2012-09-17,34.1315
2012-09-18,33.867999999999995
2012-09-19,33.888000000000005
2012-09-20,33.772
2012-09-21,33.9855
2012-09-24,33.957
2012-09-25,33.570499999999996
2012-09-26,33.1145
2012-09-27,33.51349999999999
2012-09-28,33.775999999999996
2012-10-01,33.581
2012-10-02,33.626
2012-10-03,33.59
2012-10-04,33.9945
2012-10-05,34.682
2012-10-08,34.2795
2012-10-09,33.4915
2012-10-10,32.629000000000005
2012-10-11,32.694500000000005
2012-10-12,32.47
2012-10-15,32.4685
2012-10-16,32.3275
2012-10-17,31.9855
2012-10-18,31.769
2012-10-19,31.6265
2012-10-22,31.46
2012-10-23,31.4725
2012-10-24,31.7065
2012-10-25,31.915
2012-10-26,31.545
2012-10-31,31.75
2012-11-01,30.810499999999998
2012-11-02,30.564
2012-11-05,30.149
2012-11-06,30.3955
2012-11-07,30.119500000000002
2012-11-08,29.689
2012-11-09,29.521
2012-11-12,29.181
2012-11-13,29.25
2012-11-14,29.454500000000003
2012-11-15,29.533
2012-11-16,29.9285
2012-11-19,30.331
2012-11-20,30.455
2012-11-21,30.823
2012-11-23,31.012999999999998
2012-11-26,31.0715
2012-11-27,30.8035
2012-11-28,30.8885
2012-11-29,31.3555
2012-11-30,31.5235
2012-12-03,31.715
2012-12-04,32.2505
2012-12-05,32.194
2012-12-06,33.679500000000004
2012-12-07,33.747
2012-12-10,33.739999999999995
2012-12-11,34.196
2012-12-12,33.787
2012-12-13,33.5625
2012-12-14,33.3255
2012-12-17,33.489999999999995
2012-12-18,34.141999999999996
2012-12-19,34.643
2012-12-20,34.010999999999996
2012-12-21,33.07
2012-12-24,33.3925
2012-12-26,33.2085
2012-12-27,33.7595
2012-12-28,33.016
2012-12-31,32.911
2013-01-02,34.117999999999995
2013-01-03,34.387
2013-01-04,34.595
2013-01-07,34.1905
2013-01-08,34.182500000000005
2013-01-09,33.179500000000004
2013-01-10,32.1105
2013-01-11,32.112
2013-01-14,32.605000000000004
2013-01-15,32.596999999999994
2013-01-16,32.3035
2013-01-17,32.4675
2013-01-18,32.2565
2013-01-22,31.985999999999997
2013-01-23,31.491
2013-01-24,31.545
2013-01-25,31.738500000000002
2013-01-28,31.495
2013-01-29,31.6025
2013-01-30,31.293
2013-01-31,31.0225
2013-02-01,31.297
2013-02-04,31.15
2013-02-05,31.031
2013-02-06,30.7915
2013-02-07,30.97
2013-02-08,31.328000000000003
2013-02-11,31.031
2013-02-12,30.604
2013-02-13,31.128
2013-02-14,31.4765
2013-02-15,32.078
2013-02-19,31.8985
2013-02-20,28.826
2013-02-21,28.528
2013-02-22,28.613
2013-02-25,28.2835
2013-02-26,27.756
2013-02-27,28.124
2013-02-28,28.051000000000002
2013-03-01,28.3245
2013-03-04,28.491500000000002
2013-03-05,28.817500000000003
2013-03-06,28.813499999999998
2013-03-07,28.7265
2013-03-08,28.825499999999998
2013-03-11,29.066000000000003
2013-03-12,29.107
2013-03-13,29.029
2013-03-14,28.756
2013-03-15,28.627499999999998
2013-03-18,28.3915
2013-03-19,28.07
2013-03-20,27.743000000000002
2013-03-21,27.455
2013-03-22,27.3225
2013-03-25,27.453
2013-03-26,27.5175
2013-03-27,27.302
2013-03-28,27.2655
2013-04-01,27.182000000000002
2013-04-02,27.887999999999998
2013-04-03,27.889
2013-04-04,27.500999999999998
2013-04-05,27.3735
2013-04-08,27.723
2013-04-09,27.9195
2013-04-10,28.169
2013-04-11,28.366999999999997
2013-04-12,28.4825
2013-04-15,28.1525
2013-04-16,27.8025
2013-04-17,27.3305
2013-04-18,27.606
2013-04-19,27.3515
2013-04-22,27.104
2013-04-23,27.442500000000003
2013-04-24,28.314999999999998
2013-04-25,29.054499999999997
2013-04-26,28.9005
2013-04-29,28.909
2013-04-30,28.726999999999997
2013-05-01,28.116
2013-05-02,28.298000000000002
2013-05-03,28.936999999999998
2013-05-06,28.948999999999998
2013-05-07,29.381999999999998
2013-05-08,29.4745
2013-05-09,29.4095
2013-05-10,29.5125
2013-05-13,29.594
2013-05-14,29.404
2013-05-15,29.2395
2013-05-16,29.8215
2013-05-17,30.1995
2013-05-20,30.3125
2013-05-21,30.2875
2013-05-22,29.804000000000002
2013-05-23,29.21
2013-05-24,28.866500000000002
2013-05-28,29.333
2013-05-29,29.037
2013-05-30,29.326
2013-05-31,29.1615
2013-06-03,28.917
2013-06-04,28.941000000000003
2013-06-05,28.3425
2013-06-06,28.1325
2013-06-07,28.673499999999997
2013-06-10,28.975
2013-06-11,28.565
2013-06-12,28.306
2013-06-13,28.334000000000003
2013-06-14,28.4455
2013-06-17,28.9435
2013-06-18,29.8335
2013-06-19,29.6485
2013-06-20,28.9705
2013-06-21,28.915999999999997
2013-06-24,28.913
2013-06-25,29.058999999999997
2013-06-26,29.4625
2013-06-27,30.1075
2013-06-28,30.4555
2013-07-01,30.439500000000002
2013-07-02,29.875
2013-07-03,29.2635
2013-07-05,29.5245
2013-07-08,29.535
2013-07-09,29.544
2013-07-10,29.6835
2013-07-11,30.439999999999998
2013-07-12,30.104999999999997
2013-07-15,30.6085
2013-07-16,30.628
2013-07-17,30.490000000000002
2013-07-18,30.646
2013-07-19,30.6355
2013-07-22,31.123
2013-07-23,31.399
2013-07-24,31.1715
2013-07-25,31.005499999999998
2013-07-26,30.774
2013-07-29,30.875500000000002
2013-07-30,31.16
2013-07-31,32.671
2013-08-01,33.385000000000005
2013-08-02,33.304500000000004
2013-08-05,33.371
2013-08-06,32.942
2013-08-07,32.715999999999994
2013-08-08,32.795
2013-08-09,32.7115
2013-08-12,32.922
2013-08-13,32.8915
2013-08-14,32.595
2013-08-15,32.088499999999996
2013-08-16,31.793999999999997
2013-08-19,31.795
2013-08-20,32.009
2013-08-21,33.263000000000005
2013-08-22,33.991
2013-08-23,34.021
2013-08-26,33.9195
2013-08-27,33.3395
2013-08-28,33.1715
2013-08-29,34.235
2013-08-30,34.181
2013-09-03,34.679
2013-09-04,34.9945
2013-09-05,35.391999999999996
2013-09-06,35.1315
2013-09-09,35.1545
2013-09-10,35.587
2013-09-11,36.096000000000004
2013-09-12,35.9055
2013-09-13,35.905
2013-09-16,36.4135
2013-09-17,37.224999999999994
2013-09-18,37.9045
2013-09-19,37.9075
2013-09-20,37.426500000000004
2013-09-23,36.6795
2013-09-24,37.0305
2013-09-25,38.1965
2013-09-26,38.1795
2013-09-27,38.113
2013-09-30,37.9335
2013-10-01,38.6095
2013-10-02,39.1045
2013-10-03,39.5225
2013-10-04,39.8705
2013-10-07,39.582499999999996
2013-10-08,39.3455
2013-10-09,39.117000000000004
2013-10-10,39.900000000000006
2013-10-11,40.0495
2013-10-14,40.0565
2013-10-15,39.9425
2013-10-16,41.0965
2013-10-17,41.088
2013-10-18,41.077
2013-10-21,41.4195
2013-10-22,41.7775
2013-10-23,41.283500000000004
2013-10-24,41.326
2013-10-25,41.249
2013-10-28,40.775
2013-10-29,40.649
2013-10-30,41.44
2013-10-31,39.616
2013-11-01,39.371
2013-11-04,40.031000000000006
2013-11-05,40.4025
2013-11-06,40.3665
2013-11-07,39.726
2013-11-08,39.249
2013-11-11,38.834500000000006
2013-11-12,38.78
2013-11-13,38.716
2013-11-14,39.0295
2013-11-15,39.7435
2013-11-18,40.197
2013-11-19,40.006
2013-11-20,40.5905
2013-11-21,40.6725
2013-11-22,40.6905
2013-11-25,40.707499999999996
2013-11-26,40.9565
2013-11-27,41.316
2013-11-29,41.178
2013-12-02,41.089
2013-12-03,40.328
2013-12-04,39.759
2013-12-05,40.188500000000005
2013-12-06,41.042
2013-12-09,41.320499999999996
2013-12-10,41.4845
2013-12-11,41.122
2013-12-12,40.545
2013-12-13,40.153000000000006
2013-12-16,39.7555
2013-12-17,39.697
2013-12-18,38.376999999999995
2013-12-19,38.9185
2013-12-20,39.096999999999994
2013-12-23,39.381
2013-12-24,39.4905
2013-12-26,39.482
2013-12-27,39.76
2013-12-30,39.8115
2013-12-31,39.688
2014-01-02,38.575
2014-01-03,39.175
2014-01-06,39.989999999999995
2014-01-07,39.3605
2014-01-08,38.8215
2014-01-09,38.4755
2014-01-10,38.3985
2014-01-13,38.9415
2014-01-14,39.082
2014-01-15,39.9685
2014-01-16,40.1225
2014-01-17,39.9855
2014-01-21,39.947
2014-01-22,39.721000000000004
2014-01-23,39.49
2014-01-24,38.907
2014-01-27,38.5935
2014-01-28,38.7975
2014-01-29,38.5145
2014-01-30,38.784
2014-01-31,38.680499999999995
2014-02-03,37.7985
2014-02-04,37.3525
2014-02-05,37.2285
2014-02-06,38.258
2014-02-07,38.6345
2014-02-10,38.479
2014-02-11,38.428
2014-02-12,39.054
2014-02-13,39.5685
2014-02-14,39.1545
2014-02-18,39.533500000000004
2014-02-19,43.605000000000004
2014-02-20,43.629999999999995
2014-02-21,44.325
2014-02-24,44.587
2014-02-25,44.4895
2014-02-26,44.5225
2014-02-27,45.124
2014-02-28,45.67
2014-03-03,45.382000000000005
2014-03-04,46.4815
2014-03-05,46.715
2014-03-06,46.294
2014-03-07,46.0695
2014-03-10,45.457
2014-03-11,45.6025
2014-03-12,45.716
2014-03-13,45.594
2014-03-14,45.202
2014-03-17,45.64
2014-03-18,46.3545
2014-03-19,46.66
2014-03-20,46.730500000000006
2014-03-21,47.563500000000005
2014-03-24,47.4585
2014-03-25,47.305
2014-03-26,48.153
2014-03-27,48.837
2014-03-28,48.024
2014-03-31,48.0895
2014-04-01,47.727
2014-04-02,48.39
2014-04-03,49.041
2014-04-04,48.8125
2014-04-07,47.8875
2014-04-08,48.3645
2014-04-09,48.911
2014-04-10,48.370000000000005
2014-04-11,47.563
2014-04-14,47.542
2014-04-15,47.6465
2014-04-16,47.670500000000004
2014-04-17,48.2005
2014-04-21,48.5745
2014-04-22,48.4845
2014-04-23,48.338
2014-04-24,48.088499999999996
2014-04-25,47.0295
2014-04-28,46.9055
2014-04-29,47.51649999999999
2014-04-30,50.0585
2014-05-01,48.972
2014-05-02,49.681
2014-05-05,49.311499999999995
2014-05-06,49.9985
2014-05-07,49.436
2014-05-08,48.381
2014-05-09,47.976
2014-05-12,48.665499999999994
2014-05-13,48.412
2014-05-14,48.248
2014-05-15,47.676500000000004
2014-05-16,47.4345
2014-05-19,47.6245
2014-05-20,47.585499999999996
2014-05-21,47.5005
2014-05-22,47.870000000000005
2014-05-23,48.723
2014-05-27,49.7295
2014-05-28,50.039
2014-05-29,50.400000000000006
2014-05-30,50.568
2014-06-02,50.5375
2014-06-03,49.8975
2014-06-04,49.9135
2014-06-05,50.361000000000004
2014-06-06,51.337
