ds,y
2013-09-19,3.88505
2013-09-20,3.9147
2013-09-23,3.83555
2013-09-24,3.80585
2013-09-25,3.8058
2013-09-26,3.8504
2013-09-27,3.8602499999999997
2013-09-30,3.82565
2013-10-01,3.885
2013-10-02,3.9097999999999997
2013-10-03,3.9048
2013-10-04,3.9048
2013-10-07,3.895
2013-10-08,3.8851
2013-10-09,3.81075
2013-10-10,3.8949
2013-10-11,3.86525
2013-10-14,3.84545
2013-10-15,3.8653
2013-10-16,3.8750999999999998
2013-10-17,3.9147
2013-10-18,3.989
2013-10-21,4.03355
2013-10-22,4.09785
2013-10-23,4.0731
2013-10-24,3.9196999999999997
2013-10-25,3.7168
2013-10-28,3.69695
2013-10-29,3.6919
2013-10-30,3.6723
2013-10-31,3.70685
2013-11-01,3.75635
2013-11-04,3.77125
2013-11-05,3.70685
2013-11-06,3.65245
2013-11-07,3.60295
2013-11-08,3.5881
2013-11-11,3.6622500000000002
2013-11-12,3.6376
2013-11-13,3.67725
2013-11-14,3.68705
2013-11-15,3.7663
2013-11-18,3.77125
2013-11-19,3.6721500000000002
2013-11-20,3.6326
2013-11-21,3.61285
2013-11-22,3.64745
2013-11-25,3.71675
2013-11-26,3.6474
2013-11-27,3.6474
2013-11-29,3.6871
2013-12-02,3.73155
2013-12-03,3.7266
2013-12-04,3.69205
2013-12-05,3.6723
2013-12-06,3.67715
2013-12-09,3.6326
2013-12-10,3.60295
2013-12-11,3.5237
2013-12-12,3.41975
2013-12-13,3.4741999999999997
2013-12-16,3.50885
2013-12-17,3.4347000000000003
2013-12-18,3.4099
2013-12-19,3.41975
2013-12-20,3.45945
2013-12-23,3.5337
2013-12-24,3.5188
2013-12-26,3.5534499999999998
2013-12-27,3.52375
2013-12-30,3.4643
2013-12-31,3.4741999999999997
2014-01-02,3.4496
2014-01-03,3.5534
2014-01-06,3.7662
2014-01-07,3.80085
2014-01-08,3.786
2014-01-09,3.7465
2014-01-10,3.7168
2014-01-13,3.6672000000000002
2014-01-14,3.6326
2014-01-15,3.63755
2014-01-16,3.65735
2014-01-17,3.66235
2014-01-21,3.6821
2014-01-22,3.67725
2014-01-23,3.6673
2014-01-24,3.62275
2014-01-27,3.58315
2014-01-28,3.59795
2014-01-29,3.5782
2014-01-30,3.56835
2014-01-31,3.5237499999999997
2014-02-03,3.5089
2014-02-04,3.4692999999999996
2014-02-05,3.39015
2014-02-06,3.4147499999999997
2014-02-07,3.43465
2014-02-10,3.45445
2014-02-11,3.49905
2014-02-12,3.52875
2014-02-13,3.44445
2014-02-14,3.4941
2014-02-18,3.5286999999999997
2014-02-19,3.5286999999999997
2014-02-20,3.5435499999999998
2014-02-21,3.5535
2014-02-24,3.55845
2014-02-25,3.54855
2014-02-26,3.5385999999999997
2014-02-27,3.5535
2014-02-28,3.5782
2014-03-03,3.54855
2014-03-04,3.5634
2014-03-05,3.5534499999999998
2014-03-06,3.50895
2014-03-07,3.5187999999999997
2014-03-10,3.4545000000000003
2014-03-11,3.42965
2014-03-12,3.3753
2014-03-13,3.3604000000000003
2014-03-14,3.4001
2014-03-17,3.4050000000000002
2014-03-18,3.37525
2014-03-19,3.37525
2014-03-20,3.34565
2014-03-21,3.34075
2014-03-24,3.25645
2014-03-25,3.1624499999999998
2014-03-26,3.1674499999999997
2014-03-27,3.108
2014-03-28,3.1476499999999996
2014-03-31,3.1476499999999996
2014-04-01,3.1823
2014-04-02,3.2763
2014-04-03,3.29615
2014-04-04,3.23675
2014-04-07,3.1278499999999996
2014-04-08,3.0734500000000002
2014-04-09,3.08825
2014-04-10,3.08325
2014-04-11,3.13775
2014-04-14,3.11795
2014-04-15,3.0387500000000003
2014-04-16,3.0980499999999997
2014-04-17,3.12775
2014-04-21,3.1426499999999997
2014-04-22,3.1823
2014-04-23,3.1675
2014-04-24,3.1525499999999997
2014-04-25,3.0981
2014-04-28,3.0238
2014-04-29,3.02395
2014-04-30,3.0882
2014-05-01,3.16735
2014-05-02,3.20205
2014-05-05,3.17235
2014-05-06,3.17235
2014-05-07,3.1327499999999997
2014-05-08,3.13775
2014-05-09,3.10805
2014-05-12,3.1525499999999997
2014-05-13,3.21205
2014-05-14,3.2070499999999997
2014-05-15,3.113
2014-05-16,3.0932
2014-05-19,3.1029999999999998
2014-05-20,3.1476499999999996
2014-05-21,3.1624999999999996
2014-05-22,3.1921
2014-05-23,3.23675
2014-05-27,3.26145
2014-05-28,3.27635
2014-05-29,3.2961
2014-05-30,3.2416
2014-06-02,3.26135
2014-06-03,3.26135
2014-06-04,3.2862999999999998
2014-06-05,3.29615
2014-06-06,3.30595
2014-06-09,3.3308
2014-06-10,3.3208
2014-06-11,3.30105
2014-06-12,3.3159
2014-06-13,3.30105
2014-06-16,3.30105
2014-06-17,3.3158
2014-06-18,3.3851
2014-06-19,3.41495
2014-06-20,3.395
2014-06-23,3.37025
2014-06-24,3.38025
2014-06-25,3.37025
2014-06-26,3.39515
2014-06-27,3.4097999999999997
2014-06-30,3.41975
2014-07-01,3.41495
2014-07-02,3.42475
2014-07-03,3.4297500000000003
2014-07-07,3.39025
2014-07-08,3.3355499999999996
2014-07-09,3.33075
2014-07-10,3.30105
2014-07-11,3.34565
2014-07-14,3.36045
2014-07-15,3.3506
2014-07-16,3.39025
2014-07-17,3.4050000000000002
2014-07-18,3.4148
2014-07-21,3.4099500000000003
2014-07-22,3.43465
2014-07-23,3.41975
2014-07-24,3.4148
2014-07-25,3.4
2014-07-28,3.3654
2014-07-29,3.4
2014-07-30,3.4000500000000002
2014-07-31,3.38025
2014-08-01,3.3257
2014-08-04,3.31085
2014-08-05,3.3158
2014-08-06,3.3158
2014-08-07,3.33075
2014-08-08,3.3605
2014-08-11,3.3902
2014-08-12,3.38025
2014-08-13,3.41495
2014-08-14,3.4791499999999997
2014-08-15,3.5188
2014-08-18,3.504
2014-08-19,3.5187999999999997
2014-08-20,3.5286999999999997
2014-08-21,3.5286999999999997
2014-08-22,3.5286999999999997
2014-08-25,3.5435499999999998
2014-08-26,3.5435499999999998
2014-08-27,3.53855
2014-08-28,3.55845
2014-08-29,3.57325
2014-09-02,3.5881
2014-09-03,3.5881
2014-09-04,3.57325
2014-09-05,3.55845
2014-09-08,3.5535
2014-09-09,3.5385999999999997
2014-09-10,3.5782
2014-09-11,3.5782
2014-09-12,3.57325
2014-09-15,3.5535
2014-09-16,3.5535
2014-09-17,3.5831
2014-09-18,3.598
2014-09-19,3.5683
2014-09-22,3.5187999999999997
2014-09-23,3.49405
2014-09-24,3.4743500000000003
2014-09-25,3.4791499999999997
2014-09-26,3.46435
2014-09-29,3.4643
2014-09-30,3.47425
2014-10-01,3.4198500000000003
2014-10-02,3.34055
2014-10-03,3.37025
2014-10-06,3.3753
2014-10-07,3.34075
2014-10-08,3.3355499999999996
2014-10-09,3.3158
2014-10-10,3.1921999999999997
2014-10-13,3.1673999999999998
2014-10-14,3.1921
2014-10-15,3.1971
2014-10-16,3.20705
2014-10-17,3.2565
2014-10-20,3.2565
2014-10-21,3.3208
2014-10-22,3.3258
2014-10-23,3.31585
2014-10-24,3.32575
2014-10-27,3.30105
2014-10-28,3.29605
2014-10-29,3.31085
2014-10-30,3.33075
2014-10-31,3.39025
2014-11-03,3.4197499999999996
2014-11-04,3.41975
2014-11-05,3.42965
2014-11-06,3.43465
2014-11-07,3.4198
2014-11-10,3.42475
2014-11-11,3.45445
2014-11-12,3.46435
2014-11-13,3.4594
2014-11-14,3.47915
2014-11-17,3.4791999999999996
2014-11-18,3.50895
2014-11-19,3.5138499999999997
2014-11-20,3.4841499999999996
2014-11-21,3.5188
2014-11-24,3.5188
2014-11-25,3.5435499999999998
2014-11-26,3.5634
2014-11-28,3.5782
2014-12-01,3.56835
2014-12-02,3.5683
2014-12-03,3.5683
2014-12-04,3.5435499999999998
2014-12-05,3.4793000000000003
2014-12-08,3.42975
2014-12-09,3.4345999999999997
2014-12-10,3.43465
2014-12-11,3.4396500000000003
2014-12-12,3.39025
2014-12-15,3.3158000000000003
2014-12-16,3.3109
2014-12-17,3.33075
2014-12-18,3.4099
2014-12-19,3.42965
2014-12-22,3.44455
2014-12-23,3.44945
2014-12-24,3.44945
2014-12-26,3.44945
2014-12-29,3.4594
2014-12-30,3.46935
2014-12-31,3.4741999999999997
2015-01-02,3.4495
2015-01-05,3.4000500000000002
2015-01-06,3.3455500000000002
2015-01-07,3.37525
2015-01-08,3.4594
2015-01-09,3.4890499999999998
2015-01-12,3.50895
2015-01-13,3.55835
2015-01-14,3.49905
2015-01-15,3.46925
2015-01-16,3.4841499999999996
2015-01-20,3.4791499999999997
2015-01-21,3.48415
2015-01-22,3.52875
2015-01-23,3.5634
2015-01-26,3.57325
2015-01-27,3.598
2015-01-28,3.56825
2015-01-29,3.5187999999999997
2015-01-30,3.52865
2015-02-02,3.5238
2015-02-03,3.58805
2015-02-04,3.5831
2015-02-05,3.6178
2015-02-06,3.6821
2015-02-09,3.66235
2015-02-10,3.69205
2015-02-11,3.7464
2015-02-12,3.82075
2015-02-13,3.8404499999999997
2015-02-17,3.81575
2015-02-18,3.84545
2015-02-19,3.8405500000000004
2015-02-20,3.8306
2015-02-23,3.7959
2015-02-24,3.82565
2015-02-25,3.84545
2015-02-26,3.84055
2015-02-27,3.8356500000000002
2015-03-02,3.8750999999999998
2015-03-03,3.95435
2015-03-04,3.92955
2015-03-05,3.88015
2015-03-06,3.8602499999999997
2015-03-09,3.8602499999999997
2015-03-10,3.8257
2015-03-11,3.8306500000000003
2015-03-12,3.87515
2015-03-13,3.84545
2015-03-16,3.88015
2015-03-17,3.88515
2015-03-18,3.8949
2015-03-19,3.90975
2015-03-20,3.9345999999999997
2015-03-23,3.9048
2015-03-24,3.88015
2015-03-25,3.8405
2015-03-26,3.80085
2015-03-27,3.81575
2015-03-30,3.8356500000000002
2015-03-31,3.81575
2015-04-01,3.80585
2015-04-02,3.8554000000000004
2015-04-06,3.88515
2015-04-07,3.88015
2015-04-08,3.8552999999999997
2015-04-09,3.8702
2015-04-10,3.90975
2015-04-13,3.88515
2015-04-14,3.8752
2015-04-15,3.90975
2015-04-16,3.8998999999999997
2015-04-17,3.8552999999999997
2015-04-20,3.87515
2015-04-21,3.8998
2015-04-22,3.87515
2015-04-23,3.89005
2015-04-24,3.91465
2015-04-27,3.91465
2015-04-28,3.8604000000000003
2015-04-29,3.9098499999999996
2015-04-30,3.9048999999999996
2015-05-01,3.88515
2015-05-04,3.8752
2015-05-05,3.8257
2015-05-06,3.7959
2015-05-07,3.7959
2015-05-08,3.8306500000000003
2015-05-11,3.80585
2015-05-12,3.791
2015-05-13,3.8108
2015-05-14,3.8455
2015-05-15,3.8603
2015-05-18,3.85535
2015-05-19,3.8651999999999997
2015-05-20,3.8651999999999997
2015-05-21,3.8751499999999997
2015-05-22,3.8751499999999997
2015-05-26,3.8405500000000004
2015-05-27,3.8552999999999997
2015-05-28,3.8009
2015-05-29,3.791
2015-06-01,3.8207
2015-06-02,3.8306500000000003
2015-06-03,3.8552999999999997
2015-06-04,3.8651999999999997
2015-06-05,3.8602499999999997
2015-06-08,3.81075
2015-06-09,3.74155
2015-06-10,3.77625
2015-06-11,3.7811500000000002
2015-06-12,3.76135
2015-06-15,3.7414
2015-06-16,3.73155
2015-06-17,3.7218
2015-06-18,3.78605
2015-06-19,3.8257000000000003
2015-06-22,3.84055
2015-06-23,3.8207
2015-06-24,3.80085
2015-06-25,3.77615
2015-06-26,3.7959
2015-06-29,3.7266
2015-06-30,3.6870000000000003
2015-07-01,3.70685
2015-07-02,3.69685
2015-07-06,3.6425
2015-07-07,3.65245
2015-07-08,3.6376
2015-07-09,3.6574
2015-07-10,3.6870000000000003
2015-07-13,3.7465
2015-07-14,3.79595
2015-07-15,3.80085
2015-07-16,3.8306500000000003
2015-07-17,3.82565
2015-07-20,3.80585
2015-07-21,3.7959
2015-07-22,3.8009
2015-07-23,3.8306500000000003
2015-07-24,3.8552999999999997
2015-07-27,3.801
2015-07-28,3.87515
2015-07-29,3.9345999999999997
2015-07-30,3.9345499999999998
2015-07-31,3.93945
2015-08-03,3.9345999999999997
2015-08-04,3.9345999999999997
2015-08-05,3.9147
2015-08-06,3.86525
2015-08-07,3.8752
2015-08-10,3.9048
2015-08-11,3.8800499999999998
2015-08-12,3.8949499999999997
2015-08-13,3.9345
2015-08-14,3.9147999999999996
2015-08-17,3.88515
2015-08-18,3.8949
2015-08-19,3.8651999999999997
2015-08-20,3.8009
2015-08-21,3.7167
2015-08-24,3.4741999999999997
2015-08-25,3.6524
2015-08-26,3.63765
2015-08-27,3.7365500000000003
2015-08-28,3.7811
2015-08-31,3.76625
2015-09-01,3.7267
2015-09-02,3.76125
2015-09-03,3.791
2015-09-04,3.74635
2015-09-08,3.7861000000000002
2015-09-09,3.8354999999999997
2015-09-10,3.8207
2015-09-11,3.7811500000000002
2015-09-14,3.7613000000000003
2015-09-15,3.8009
2015-09-16,3.8257000000000003
2015-09-17,3.84545
2015-09-18,3.79595
2015-09-21,3.8058
2015-09-22,3.7910000000000004
2015-09-23,3.8108
2015-09-24,3.76625
2015-09-25,3.7563
2015-09-28,3.70685
2015-09-29,3.65245
2015-09-30,3.6821
2015-10-01,3.7464
2015-10-02,3.72175
2015-10-05,3.81575
2015-10-06,3.8503499999999997
2015-10-07,3.8801
2015-10-08,3.8651999999999997
2015-10-09,3.8404499999999997
2015-10-12,3.8554000000000004
2015-10-13,3.88015
2015-10-14,3.8702
2015-10-15,3.8949
2015-10-16,3.9295999999999998
2015-10-19,3.90975
2015-10-20,3.92955
2015-10-21,3.9444999999999997
2015-10-22,3.9295999999999998
2015-10-23,3.984
2015-10-26,4.00875
2015-10-27,4.02365
2015-10-28,4.0682
2015-10-29,4.09785
2015-10-30,4.0731
2015-11-02,4.07805
2015-11-03,4.0855
2015-11-04,4.0879
2015-11-05,4.07805
2015-11-06,4.0731
2015-11-09,4.0385
2015-11-10,4.0682
2015-11-11,4.11265
2015-11-12,4.0682
2015-11-13,4.05325
2015-11-16,4.02365
2015-11-17,4.05325
2015-11-18,4.07805
2015-11-19,4.097799999999999
2015-11-20,4.12265
2015-11-23,4.12255
2015-11-24,4.0731
2015-11-25,4.0731
2015-11-27,4.0781
2015-11-30,4.0731
2015-12-01,4.1027000000000005
2015-12-02,4.1028
2015-12-03,4.0385
2015-12-04,4.0385
2015-12-07,4.01865
2015-12-08,3.98405
2015-12-09,3.99395
2015-12-10,4.00875
2015-12-11,3.9642
2015-12-14,3.9543
2015-12-15,4.07805
2015-12-16,4.0187
2015-12-17,4.0187
2015-12-18,3.9593
2015-12-21,3.9494
2015-12-22,3.9791
2015-12-23,4.01865
2015-12-24,4.0581499999999995
2015-12-28,4.0335
2015-12-29,4.0484
2015-12-30,4.0484
2015-12-31,4.03355
2016-01-04,3.94435
2016-01-05,3.9048999999999996
2016-01-06,3.8603
2016-01-07,3.8108
2016-01-08,3.791
2016-01-11,3.76125
2016-01-12,3.77115
2016-01-13,3.70735
2016-01-14,3.66235
2016-01-15,3.5905
2016-01-19,3.60295
2016-01-20,3.5040500000000003
2016-01-21,3.61285
2016-01-22,3.69935
2016-01-25,3.6475
2016-01-26,3.65245
2016-01-27,3.6524
2016-01-28,3.60295
2016-01-29,3.65495
2016-02-01,3.65245
2016-02-02,3.5757000000000003
2016-02-03,3.49895
2016-02-04,3.4767
2016-02-05,3.42485
2016-02-08,3.30605
2016-02-09,3.3209
2016-02-10,3.3704
2016-02-11,3.3370499999999996
2016-02-12,3.38515
2016-02-16,3.4246499999999997
2016-02-17,3.50885
2016-02-18,3.52865
2016-02-19,3.55585
2016-02-22,3.64745
2016-02-23,3.61525
2016-02-24,3.5534
2016-02-25,3.6227
2016-02-26,3.66485
2016-02-29,3.67715
2016-03-01,3.71435
2016-03-02,3.7439999999999998
2016-03-03,3.82075
2016-03-04,3.86525
2016-03-07,3.8776
2016-03-08,3.8503499999999997
2016-03-09,3.89
2016-03-10,3.8603
2016-03-11,3.864
2016-03-14,3.86525
2016-03-15,3.8503499999999997
2016-03-16,3.86775
2016-03-17,3.90235
2016-03-18,3.8999
2016-03-21,3.89
2016-03-22,3.8651999999999997
2016-03-23,3.84295
2016-03-24,3.82565
2016-03-28,3.86525
2016-03-29,3.88515
2016-03-30,3.8949
2016-03-31,3.90975
2016-04-01,3.9246
2016-04-04,3.8899999999999997
2016-04-05,3.8207
2016-04-06,3.8552999999999997
2016-04-07,3.82565
2016-04-08,3.791
2016-04-11,3.80085
2016-04-12,3.80585
2016-04-13,3.8603
2016-04-14,3.8702
2016-04-15,3.8651999999999997
2016-04-18,3.8354999999999997
2016-04-19,3.8453999999999997
2016-04-20,3.9048
2016-04-21,3.9048
2016-04-22,3.9395499999999997
2016-04-25,3.91465
2016-04-26,3.9419
2016-04-27,3.9444
2016-04-28,3.9444
2016-04-29,3.885
2016-05-02,3.91965
2016-05-03,3.9147
2016-05-04,3.87025
2016-05-05,3.8651999999999997
2016-05-06,3.8603
2016-05-09,3.89005
2016-05-10,3.9048
2016-05-11,3.91465
2016-05-12,3.88515
2016-05-13,3.88015
2016-05-16,3.8651999999999997
2016-05-17,3.86275
2016-05-18,3.8356500000000002
2016-05-19,3.8503499999999997
2016-05-20,3.88515
2016-05-23,3.89005
2016-05-24,3.9048
2016-05-25,3.9345999999999997
2016-05-26,3.94935
2016-05-27,3.9345999999999997
2016-05-31,3.94935
2016-06-01,3.95435
2016-06-02,3.9741
2016-06-03,3.95435
2016-06-06,3.9692
2016-06-07,3.9518500000000003
2016-06-08,3.9494
2016-06-09,3.9296499999999996
2016-06-10,3.9097
2016-06-13,3.88515
2016-06-14,3.8702
2016-06-15,3.8899999999999997
2016-06-16,3.87025
2016-06-17,3.8999
2016-06-20,3.9246499999999997
2016-06-21,3.9246499999999997
2016-06-22,3.9246499999999997
2016-06-23,3.9395499999999997
2016-06-24,3.8800499999999998
2016-06-27,3.7663
2016-06-28,3.7811500000000002
2016-06-29,3.8603
2016-06-30,3.9048
2016-07-01,3.9345499999999998
2016-07-05,3.8998
2016-07-06,3.91965
2016-07-07,3.98405
2016-07-08,4.04335
2016-07-11,4.088
2016-07-12,4.0879
2016-07-13,4.05325
2016-07-14,4.088
2016-07-15,4.097799999999999
2016-07-18,4.12265
2016-07-19,4.12265
2016-07-20,4.127549999999999
2016-07-21,4.13495
2016-07-22,4.1424
2016-07-25,4.1373999999999995
2016-07-26,4.2611
2016-07-27,4.33045
2016-07-28,4.3255
2016-07-29,4.34535
2016-08-01,4.32055
2016-08-02,4.219099999999999
2016-08-03,4.1968
2016-08-04,4.1968499999999995
2016-08-05,4.21165
2016-08-08,4.1720500000000005
2016-08-09,4.1628
2016-08-10,4.1621500000000005
2016-08-11,4.2018
2016-08-12,4.18195
2016-08-15,4.19185
2016-08-16,4.1770499999999995
2016-08-17,4.17215
2016-08-18,4.1671
2016-08-19,4.1325
2016-08-22,4.1325
2016-08-23,4.15225
2016-08-24,4.119999999999999
2016-08-25,4.11755
2016-08-26,4.1127
2016-08-29,4.1325
2016-08-30,4.1276
2016-08-31,4.10765
2016-09-01,4.11265
2016-09-02,4.1276
2016-09-06,4.11765
2016-09-07,4.1276
2016-09-08,4.137449999999999
2016-09-09,4.107749999999999
2016-09-12,4.07315
2016-09-13,4.0682
2016-09-14,4.05325
2016-09-15,4.07805
2016-09-16,4.08305
2016-09-19,4.09785
2016-09-20,4.09295
2016-09-21,4.11265
2016-09-22,4.1572
2016-09-23,4.1572
2016-09-26,4.12995
2016-09-27,4.1276
2016-09-28,4.1226
2016-09-29,4.127549999999999
2016-09-30,4.1276
2016-10-03,4.1472999999999995
2016-10-04,4.1424
2016-10-05,4.13255
2016-10-06,4.1127
2016-10-07,4.1027000000000005
2016-10-10,4.11265
2016-10-11,4.06325
2016-10-12,4.0484
2016-10-13,4.0385
2016-10-14,4.0781
2016-10-17,4.06315
2016-10-18,4.0781
2016-10-19,4.08305
2016-10-20,4.097799999999999
2016-10-21,4.088
2016-10-24,4.1276
2016-10-25,4.1276
2016-10-26,4.1671
2016-10-27,4.127549999999999
2016-10-28,4.07805
2016-10-31,4.0929
2016-11-01,4.12265
2016-11-02,4.10765
2016-11-03,4.097799999999999
2016-11-04,4.1028
2016-11-07,4.1524
2016-11-08,4.2169
2016-11-09,4.1971
2016-11-10,4.2913499999999996
2016-11-11,4.2913499999999996
2016-11-14,4.42525
2016-11-15,4.48475
2016-11-16,4.5097000000000005
2016-11-17,4.51205
2016-11-18,4.5543
2016-11-21,4.53435
2016-11-22,4.5591
2016-11-23,4.58395
2016-11-25,4.5693
2016-11-28,4.5393
2016-11-29,4.5543
2016-11-30,4.5691
2016-12-01,4.5245
2016-12-02,4.3756
2016-12-05,4.29385
2016-12-06,4.336
2016-12-07,4.4302
2016-12-08,4.489850000000001
2016-12-09,4.5146999999999995
2016-12-12,4.4599
2016-12-13,4.4699
2016-12-14,4.50455
2016-12-15,4.47985
2016-12-16,4.47485
2016-12-19,4.4897
2016-12-20,4.5047
2016-12-21,4.5097000000000005
2016-12-22,4.4897
2016-12-23,4.48485
2016-12-27,4.5047
2016-12-28,4.4897
2016-12-29,4.4551
2016-12-30,4.42525
2017-01-03,4.4198
2017-01-04,4.46655
2017-01-05,4.56415
2017-01-06,4.5691
2017-01-09,4.536899999999999
2017-01-10,4.5816
2017-01-11,4.5543
2017-01-12,4.5295
2017-01-13,4.5741
2017-01-17,4.546799999999999
2017-01-18,4.5343
2017-01-19,4.5393
2017-01-20,4.5543
2017-01-23,4.5643
2017-01-24,4.5693
2017-01-25,4.6361
2017-01-26,4.6832
2017-01-27,4.7329
2017-01-30,4.6882
2017-01-31,4.713
2017-02-01,4.713
2017-02-02,4.7378
2017-02-03,4.74775
2017-02-06,4.76025
2017-02-07,4.723000000000001
2017-02-08,4.67825
2017-02-09,4.6882
2017-02-10,4.6882
2017-02-13,4.713
2017-02-14,4.72795
2017-02-15,4.8124
2017-02-16,4.911899999999999
2017-02-17,4.911849999999999
2017-02-21,4.9815000000000005
2017-02-22,5.130649999999999
2017-02-23,5.0859000000000005
2017-02-24,5.06105
2017-02-27,5.1206499999999995
2017-02-28,5.1057500000000005
2017-03-01,5.12315
2017-03-02,5.09585
2017-03-03,5.08085
2017-03-06,5.05115
2017-03-07,5.08085
2017-03-08,5.1157
2017-03-09,5.1107499999999995
2017-03-10,5.130649999999999
2017-03-13,5.327
2017-03-14,5.349399999999999
2017-03-15,5.34445
2017-03-16,5.264900000000001
2017-03-17,5.29965
2017-03-20,5.29965
2017-03-21,5.225099999999999
2017-03-22,5.0760000000000005
2017-03-23,5.08095
2017-03-24,5.0760000000000005
2017-03-27,5.061
2017-03-28,5.1057500000000005
2017-03-29,5.08585
2017-03-30,5.14555
2017-03-31,5.150499999999999
2017-04-03,5.0908999999999995
2017-04-04,5.0784
2017-04-05,5.12565
2017-04-06,5.1033
2017-04-07,5.1206499999999995
2017-04-10,5.1058
2017-04-11,5.05115
2017-04-12,5.05605
2017-04-13,5.06605
2017-04-17,5.05605
2017-04-18,5.0312
2017-04-19,4.98645
2017-04-20,5.0161999999999995
2017-04-21,5.0312
2017-04-24,5.05105
2017-04-25,5.140549999999999
2017-04-26,5.1057500000000005
2017-04-27,4.94675
2017-04-28,4.93675
2017-05-01,4.9018999999999995
2017-05-02,4.83725
2017-05-03,4.8323
2017-05-04,4.8124
2017-05-05,4.84725
2017-05-08,4.8696
2017-05-09,4.8747
2017-05-10,4.8373
2017-05-11,4.7974
2017-05-12,4.802300000000001
2017-05-15,4.7874
2017-05-16,4.7825
2017-05-17,4.7425999999999995
2017-05-18,4.82235
2017-05-19,4.8721499999999995
2017-05-22,4.9219
2017-05-23,4.966799999999999
2017-05-24,5.03655
2017-05-25,5.0863499999999995
2017-05-26,5.210850000000001
2017-05-30,5.273149999999999
2017-05-31,5.22335
2017-06-01,5.3255
2017-06-02,5.43755
2017-06-05,5.4151
2017-06-06,5.26815
2017-06-07,5.27815
2017-06-08,5.308
2017-06-09,5.2557
2017-06-12,5.171
2017-06-13,5.19595
2017-06-14,5.186
2017-06-15,5.116199999999999
2017-06-16,5.1461500000000004
2017-06-19,5.21085
2017-06-20,5.20585
2017-06-21,5.2109000000000005
2017-06-22,5.235799999999999
2017-06-23,5.29555
2017-06-26,5.347849999999999
2017-06-27,5.2956
2017-06-28,5.32045
2017-06-29,5.3404
2017-06-30,5.3977
2017-07-03,5.41515
2017-07-05,5.39025
2017-07-06,5.36285
2017-07-07,5.36035
2017-07-10,5.340450000000001
2017-07-11,5.340450000000001
2017-07-12,5.3902
2017-07-13,5.41015
2017-07-14,5.43505
2017-07-17,5.44255
2017-07-18,5.41015
2017-07-19,5.405150000000001
2017-07-20,5.4399999999999995
2017-07-21,5.41015
2017-07-24,5.4052
2017-07-25,5.3952
2017-07-26,5.4201
2017-07-27,5.6991
2017-07-28,5.78875
2017-07-31,5.8286
2017-08-01,5.783799999999999
2017-08-02,5.6792
2017-08-03,5.66175
2017-08-04,5.5920000000000005
2017-08-07,5.5596
2017-08-08,5.5745000000000005
2017-08-09,5.51965
2017-08-10,5.50465
2017-08-11,5.52215
2017-08-14,5.61445
2017-08-15,5.56705
2017-08-16,5.57705
2017-08-17,5.5147
2017-08-18,5.4697499999999994
2017-08-21,5.4897
2017-08-22,5.589499999999999
2017-08-23,5.5995
2017-08-24,5.5496
2017-08-25,5.579549999999999
2017-08-28,5.56955
2017-08-29,5.5646
2017-08-30,5.66935
2017-08-31,5.7043
2017-09-01,5.7018
2017-09-05,5.62195
2017-09-06,5.57955
2017-09-07,5.5596
2017-09-08,5.45975
2017-09-11,5.4897
2017-09-12,5.5296
2017-09-13,5.46475
2017-09-14,5.4148499999999995
2017-09-15,5.4548000000000005
2017-09-18,5.479699999999999
2017-09-19,5.47475
2017-09-20,5.47475
2017-09-21,5.4897
2017-09-22,5.4947
2017-09-25,5.509650000000001
2017-09-26,5.46475
2017-09-27,5.4847
2017-09-28,5.4747
2017-09-29,5.4997
2017-10-02,5.50465
2017-10-03,5.5396
2017-10-04,5.6594
2017-10-05,5.73425
2017-10-06,5.7093
2017-10-09,5.734249999999999
2017-10-10,5.6793499999999995
2017-10-11,5.6843
2017-10-12,5.6993
2017-10-13,5.70925
2017-10-16,5.6943
2017-10-17,5.689349999999999
2017-10-18,5.71925
2017-10-19,5.719250000000001
2017-10-20,5.744249999999999
2017-10-23,5.7193000000000005
2017-10-24,5.72425
2017-10-25,5.56955
2017-10-26,5.56955
2017-10-27,5.4897
2017-10-30,5.4997
2017-10-31,5.46525
2017-11-01,5.4398
2017-11-02,5.3549500000000005
2017-11-03,5.29005
2017-11-06,5.335
2017-11-07,5.34995
2017-11-08,5.345
2017-11-09,5.34
2017-11-10,5.345000000000001
