ds,y
1994-10-07,2.5577500000000004
1994-10-10,2.58285
1994-10-11,2.6289
1994-10-12,2.6414
1994-10-13,2.69175
1994-10-14,2.64565
1994-10-17,2.6123000000000003
1994-10-18,2.6289
1994-10-19,2.6835
1994-10-20,2.7715
1994-10-21,2.77155
1994-10-24,2.77155
1994-10-25,2.7758000000000003
1994-10-26,2.8428
1994-10-27,2.88055
1994-10-28,2.9099500000000003
1994-10-31,2.956
1994-11-01,2.93935
1994-11-02,2.9769
1994-11-03,2.95585
1994-11-04,2.9268
1994-11-07,2.8890000000000002
1994-11-08,2.9518
1994-11-09,3.0021
1994-11-10,3.0064
1994-11-11,2.9057500000000003
1994-11-14,2.9937
1994-11-15,3.0398
1994-11-16,3.04385
1994-11-17,3.0232
1994-11-18,3.02745
1994-11-21,3.0105
1994-11-22,2.956
1994-11-23,2.8931
1994-11-25,2.91825
1994-11-28,2.95615
1994-11-29,3.0064
1994-11-30,2.9853500000000004
1994-12-01,2.9602
1994-12-02,2.94755
1994-12-05,2.9937500000000004
1994-12-06,2.9895500000000004
1994-12-07,2.9812000000000003
1994-12-08,2.96025
1994-12-09,2.9518
1994-12-12,2.94345
1994-12-13,2.95615
1994-12-14,2.9642999999999997
1994-12-15,2.9895500000000004
1994-12-16,2.9937500000000004
1994-12-19,2.9642999999999997
1994-12-20,2.8554000000000004
1994-12-21,2.8636999999999997
1994-12-22,2.87645
1994-12-23,2.86395
1994-12-27,2.87635
1994-12-28,2.8427
1994-12-29,2.88055
1994-12-30,2.8930499999999997
1995-01-03,2.8594
1995-01-04,2.83025
1995-01-05,2.8302
1995-01-06,2.8428
1995-01-09,2.8386
1995-01-10,2.86795
1995-01-11,2.88055
1995-01-12,2.8931
1995-01-13,2.9351000000000003
1995-01-16,2.9979
1995-01-17,3.0441000000000003
1995-01-18,3.044
1995-01-19,3.0231
1995-01-20,2.9307999999999996
1995-01-23,2.90165
1995-01-24,2.94355
1995-01-25,2.89735
1995-01-26,2.8386
1995-01-27,2.82195
1995-01-30,2.7968
1995-01-31,2.7758000000000003
1995-02-01,2.8175999999999997
1995-02-02,2.7674000000000003
1995-02-03,2.81355
1995-02-06,2.85105
1995-02-07,2.8636999999999997
1995-02-08,2.8931
1995-02-09,2.91825
1995-02-10,2.91815
1995-02-13,2.9267000000000003
1995-02-14,2.9099
1995-02-15,2.8429
1995-02-16,2.8553499999999996
1995-02-17,2.84705
1995-02-21,2.83025
1995-02-22,2.8596500000000002
1995-02-23,2.8931
1995-02-24,2.8930499999999997
1995-02-27,2.8973
1995-02-28,2.9391
1995-03-01,2.98125
1995-03-02,2.98115
1995-03-03,2.9854000000000003
1995-03-06,2.99385
1995-03-07,3.0608
1995-03-08,3.1613499999999997
1995-03-09,3.1908000000000003
1995-03-10,3.18255
1995-03-13,3.24535
1995-03-14,3.3207500000000003
1995-03-15,3.34605
1995-03-16,3.2916
1995-03-17,3.32905
1995-03-20,3.3291
1995-03-21,3.33765
1995-03-22,3.3123500000000003
1995-03-23,3.4005
1995-03-24,3.4632
1995-03-27,3.44235
1995-03-28,3.455
1995-03-29,3.43405
1995-03-30,3.36705
1995-03-31,3.35025
1995-04-03,3.3125
1995-04-04,3.3208
1995-04-05,3.2789
1995-04-06,3.2957
1995-04-07,3.2999
1995-04-10,3.3083
1995-04-11,3.37095
1995-04-12,3.3879
1995-04-13,3.3794
1995-04-17,3.61015
1995-04-18,3.61015
1995-04-19,3.5852
1995-04-20,3.5472
1995-04-21,3.5431
1995-04-24,3.59335
1995-04-25,3.7065
1995-04-26,3.74855
1995-04-27,3.68555
1995-04-28,3.78185
1995-05-01,3.89105
1995-05-02,3.8029
1995-05-03,3.7904999999999998
1995-05-04,3.8617
1995-05-05,3.7988
1995-05-08,3.75265
1995-05-09,3.75265
1995-05-10,3.74435
1995-05-11,3.7733499999999998
1995-05-12,3.82395
1995-05-15,3.8071
1995-05-16,3.9160500000000003
1995-05-17,4.04195
1995-05-18,4.0294
1995-05-19,3.9833000000000003
1995-05-22,4.0335
1995-05-23,4.1006
1995-05-24,4.1509
1995-05-25,4.15095
1995-05-26,4.14255
1995-05-30,4.02075
1995-05-31,3.8952999999999998
1995-06-01,3.9831
1995-06-02,3.9202
1995-06-05,3.9289000000000005
1995-06-06,3.9748
1995-06-07,3.9246499999999997
1995-06-08,3.95815
1995-06-09,3.96215
1995-06-12,3.9497999999999998
1995-06-13,3.95395
1995-06-14,3.92475
1995-06-15,3.97065
1995-06-16,4.05455
1995-06-19,4.15515
1995-06-20,4.25575
1995-06-21,4.2894
1995-06-22,4.2936
1995-06-23,4.2894
1995-06-26,4.247450000000001
1995-06-27,4.16775
1995-06-28,4.0881
1995-06-29,4.17615
1995-06-30,4.2474
1995-07-03,4.26835
1995-07-05,4.28925
1995-07-06,4.314500000000001
1995-07-07,4.4277999999999995
1995-07-10,4.59555
1995-07-11,4.599600000000001
1995-07-12,4.62905
1995-07-13,4.69185
1995-07-14,4.7421
1995-07-17,5.0733
1995-07-18,4.90165
1995-07-19,4.4024
1995-07-20,4.4990000000000006
1995-07-21,4.4152000000000005
1995-07-24,4.3731
1995-07-25,4.5283
1995-07-26,4.53665
1995-07-27,4.55765
1995-07-28,4.4193999999999996
1995-07-31,4.31455
1995-08-01,4.20545
1995-08-02,4.24315
1995-08-03,4.2054
1995-08-04,4.35205
1995-08-07,4.40675
1995-08-08,4.42765
1995-08-09,4.5619499999999995
1995-08-10,4.4905
1995-08-11,4.44025
1995-08-14,4.5870999999999995
1995-08-15,4.6122499999999995
1995-08-16,4.60795
1995-08-17,4.6876999999999995
1995-08-18,4.62485
1995-08-21,4.5282
1995-08-22,4.55345
1995-08-23,4.65835
1995-08-24,4.5535
1995-08-25,4.4948
1995-08-28,4.3312
1995-08-29,4.20545
1995-08-30,4.3562
1995-08-31,4.36055
1995-09-01,4.2642
1995-09-05,4.35645
1995-09-06,4.4572
1995-09-07,4.46535
1995-09-08,4.44025
1995-09-11,4.5367999999999995
1995-09-12,4.5451
1995-09-13,4.51575
1995-09-14,4.4948
1995-09-15,4.41925
1995-09-18,4.33545
1995-09-19,4.373150000000001
1995-09-20,4.40245
1995-09-21,4.31885
1995-09-22,4.22645
1995-09-25,4.20965
1995-09-26,4.23055
1995-09-27,4.05035
1995-09-28,4.23895
1995-09-29,4.29785
1995-10-02,4.20955
1995-10-03,4.14675
1995-10-04,4.079700000000001
1995-10-05,4.0587
1995-10-06,4.10075
1995-10-09,3.96255
1995-10-10,3.87005
1995-10-11,4.05455
1995-10-12,4.1089
1995-10-13,4.1091
1995-10-16,4.0630500000000005
1995-10-17,4.18855
1995-10-18,4.5492
1995-10-19,4.50735
1995-10-20,4.507350000000001
1995-10-23,4.50745
1995-10-24,4.57025
1995-10-25,4.5535499999999995
1995-10-26,4.5493
1995-10-27,4.64565
1995-10-30,4.7465
1995-10-31,4.77585
1995-11-01,4.683400000000001
1995-11-02,4.67075
1995-11-03,4.675050000000001
1995-11-06,4.599600000000001
1995-11-07,4.4737
1995-11-08,4.4445
1995-11-09,4.58295
1995-11-10,4.599600000000001
1995-11-13,4.5451
1995-11-14,4.4612
1995-11-15,4.38575
1995-11-16,4.2684
1995-11-17,4.1846
1995-11-20,4.1175
1995-11-21,4.06715
1995-11-22,4.1551
1995-11-24,4.1302
1995-11-27,4.1551
1995-11-28,4.1844
1995-11-29,4.2725
1995-11-30,4.151
1995-12-01,4.0881
1995-12-04,4.1133500000000005
1995-12-05,4.0712
1995-12-06,4.15935
1995-12-07,4.25165
1995-12-08,4.39415
1995-12-11,4.4152000000000005
1995-12-12,4.33145
1995-12-13,4.2978000000000005
1995-12-14,4.281
1995-12-15,4.15935
1995-12-18,4.10075
1995-12-19,4.1929
1995-12-20,4.1928
1995-12-21,4.172
1995-12-22,4.2348
1995-12-26,4.2599
1995-12-27,4.20965
1995-12-28,4.1299
1995-12-29,4.11745
1996-01-02,4.1636
1996-01-03,4.15515
1996-01-04,4.05455
1996-01-05,4.0839
1996-01-08,4.0839
1996-01-09,3.8994
1996-01-10,3.8491
1996-01-11,3.99575
1996-01-12,4.0126
1996-01-15,3.94555
1996-01-16,3.99165
1996-01-17,4.0504
1996-01-18,4.0881
1996-01-19,4.3019
1996-01-22,4.31875
1996-01-23,4.2558
1996-01-24,4.28085
1996-01-25,4.24745
1996-01-26,4.2306
1996-01-29,4.24735
1996-01-30,4.27675
1996-01-31,4.2935
1996-02-01,4.38155
1996-02-02,4.3816
1996-02-05,4.46555
1996-02-06,4.5409
1996-02-07,4.52835
1996-02-08,4.5869
1996-02-09,4.6709
1996-02-12,4.7086500000000004
1996-02-13,4.64985
1996-02-14,4.6668
1996-02-15,4.6289
1996-02-16,4.637449999999999
1996-02-20,4.59135
1996-02-21,4.64575
1996-02-22,4.7631
1996-02-23,4.83015
1996-02-26,4.7925
1996-02-27,4.71295
1996-02-28,4.7463
1996-02-29,4.6709
1996-03-01,4.54505
1996-03-04,4.5367
1996-03-05,4.56185
1996-03-06,4.60375
1996-03-07,4.566
1996-03-08,4.5199
1996-03-11,4.5073
1996-03-12,4.4989
1996-03-13,4.6709
1996-03-14,4.738049999999999
1996-03-15,4.7675
1996-03-18,4.89735
1996-03-19,4.97685
1996-03-20,4.94775
1996-03-21,4.8177
1996-03-22,4.7296499999999995
1996-03-25,4.72955
1996-03-26,4.74205
1996-03-27,4.821899999999999
1996-03-28,4.8094
1996-03-29,4.85105
1996-04-01,4.8344000000000005
1996-04-02,4.88045
1996-04-03,4.9056999999999995
1996-04-04,4.8975
1996-04-08,4.8386
1996-04-09,4.8302
1996-04-10,4.80525
1996-04-11,4.75065
1996-04-12,4.75475
1996-04-15,4.809200000000001
1996-04-16,4.92655
1996-04-17,4.94345
1996-04-18,5.052350000000001
1996-04-19,5.2117
1996-04-22,5.2578
1996-04-23,5.283
1996-04-24,5.2747
1996-04-25,5.2661999999999995
1996-04-26,5.3207
1996-04-29,5.29985
1996-04-30,5.2913499999999996
1996-05-01,5.358499999999999
1996-05-02,5.32075
1996-05-03,5.28295
1996-05-06,5.2202
1996-05-07,5.29145
1996-05-08,5.291650000000001
1996-05-09,5.371
1996-05-10,5.392049999999999
1996-05-13,5.5012
1996-05-14,5.60175
1996-05-15,5.5764499999999995
1996-05-16,5.475899999999999
1996-05-17,5.51365
1996-05-20,5.5136
1996-05-21,5.4548
1996-05-22,5.45485
1996-05-23,5.5470500000000005
1996-05-24,5.57665
1996-05-28,5.55555
1996-05-29,5.5221
1996-05-30,5.5221
1996-05-31,5.58075
1996-06-03,5.5851
1996-06-04,5.5306
1996-06-05,5.6224
1996-06-06,5.710800000000001
1996-06-07,5.618399999999999
1996-06-10,5.67285
1996-06-11,5.73165
1996-06-12,5.8324
1996-06-13,5.8701
1996-06-14,5.82815
1996-06-17,5.8156
1996-06-18,5.7947
1996-06-19,5.74875
1996-06-20,5.67725
1996-06-21,5.7737
1996-06-24,5.836600000000001
1996-06-25,5.7781
1996-06-26,5.66475
1996-06-27,5.6438
1996-06-28,5.64785
1996-07-01,5.7066
1996-07-02,5.7357499999999995
1996-07-03,5.7234
1996-07-05,5.6102
1996-07-08,5.61435
1996-07-09,5.6774000000000004
1996-07-10,5.5976
1996-07-11,5.45915
1996-07-12,5.308199999999999
1996-07-15,5.2578
1996-07-16,5.2454
1996-07-17,5.4928
1996-07-18,5.5472
1996-07-19,5.626849999999999
1996-07-22,5.62695
1996-07-23,5.413
1996-07-24,5.29555
1996-07-25,5.50095
1996-07-26,5.58925
1996-07-29,5.56385
1996-07-30,5.522
1996-07-31,5.58085
1996-08-01,5.60155
1996-08-02,5.74855
1996-08-05,5.7608999999999995
1996-08-06,5.76085
1996-08-07,5.83235
1996-08-08,5.8701
1996-08-09,5.86585
1996-08-12,5.8785
1996-08-13,5.861800000000001
1996-08-14,5.8533
1996-08-15,5.8786000000000005
1996-08-16,5.8533
1996-08-19,5.794549999999999
1996-08-20,5.8153500000000005
1996-08-21,5.7694
1996-08-22,5.8491
1996-08-23,5.8364
1996-08-26,5.79465
1996-08-27,5.828200000000001
1996-08-28,5.89105
1996-08-29,5.8491
1996-08-30,5.803050000000001
1996-09-03,5.7360500000000005
1996-09-04,5.79465
1996-09-05,5.7402999999999995
1996-09-06,5.744199999999999
1996-09-09,5.8156
1996-09-10,5.8491
1996-09-11,5.85745
1996-09-12,5.98745
1996-09-13,6.121700000000001
1996-09-16,6.2139500000000005
1996-09-17,6.2768
1996-09-18,6.3733
1996-09-19,6.4403
1996-09-20,6.45305
1996-09-23,6.4529
1996-09-24,6.45285
1996-09-25,6.42365
1996-09-26,6.29775
1996-09-27,6.2642500000000005
1996-09-30,6.26835
1996-10-01,6.2264
1996-10-02,6.30195
1996-10-03,6.3186
1996-10-04,6.369
1996-10-07,6.44455
1996-10-08,6.41095
1996-10-09,6.3313500000000005
1996-10-10,6.3355999999999995
1996-10-11,6.3858
1996-10-14,6.4571
1996-10-15,6.4991
1996-10-16,6.4864
1996-10-17,6.45285
1996-10-18,6.31445
1996-10-21,6.3396
1996-10-22,6.22245
1996-10-23,6.26835
1996-10-24,6.3774
1996-10-25,6.4403500000000005
1996-10-28,6.4403
1996-10-29,6.39835
1996-10-30,6.3899
1996-10-31,6.42775
1996-11-01,6.46965
1996-11-04,6.4695
1996-11-05,6.5786999999999995
1996-11-06,6.7128
1996-11-07,6.8009
1996-11-08,6.700200000000001
1996-11-11,6.7674
1996-11-12,6.75495
1996-11-13,6.7925
1996-11-14,6.93515
1996-11-15,7.01065
1996-11-18,7.06095
1996-11-19,7.19925
1996-11-20,7.316549999999999
1996-11-21,7.16145
1996-11-22,7.09855
1996-11-25,7.1488
1996-11-26,7.23265
1996-11-27,7.2747
1996-11-29,7.3500499999999995
1996-12-02,7.36265
1996-12-03,7.3836
1996-12-04,7.2285
1996-12-05,7.2242
1996-12-06,7.11525
1996-12-09,7.517849999999999
1996-12-10,7.819800000000001
1996-12-11,7.70245
1996-12-12,7.81555
1996-12-13,7.58495
1996-12-16,7.3963
1996-12-17,7.3628
1996-12-18,7.652
1996-12-19,7.90785
1996-12-20,7.9456
1996-12-23,7.88265
1996-12-24,7.91225
1996-12-26,8.05445
1996-12-27,7.9833
1996-12-30,7.9498
1996-12-31,7.8408
1997-01-02,7.7067
1997-01-03,7.84485
1997-01-06,7.9163499999999996
1997-01-07,7.92465
1997-01-08,7.9163499999999996
1997-01-09,7.80285
1997-01-10,7.8031500000000005
1997-01-13,7.9454
1997-01-14,8.0378
1997-01-15,8.02115
1997-01-16,8.09235
1997-01-17,8.146550000000001
1997-01-20,8.44435
1997-01-21,8.683399999999999
1997-01-22,9.0825
1997-01-23,9.13615
1997-01-24,9.031849999999999
1997-01-27,9.06865
1997-01-28,9.10375
1997-01-29,9.08175
1997-01-30,9.370899999999999
1997-01-31,9.59675
1997-02-03,9.618500000000001
1997-02-04,9.5808
1997-02-05,9.4205
1997-02-06,9.140450000000001
1997-02-07,9.31295
1997-02-10,9.363
1997-02-11,9.1114
1997-02-12,9.292000000000002
1997-02-13,9.43
1997-02-14,9.3173
1997-02-18,9.127849999999999
1997-02-19,9.152650000000001
1997-02-20,9.06085
1997-02-21,8.9048
1997-02-24,9.13175
1997-02-25,9.400500000000001
1997-02-26,9.3452
1997-02-27,9.22865
1997-02-28,9.11035
1997-03-03,9.25365
1997-03-04,9.34645
1997-03-05,9.417100000000001
1997-03-06,9.33755
1997-03-07,9.2167
1997-03-10,9.22055
1997-03-11,9.353850000000001
1997-03-12,9.2757
1997-03-13,9.31665
1997-03-14,9.36225
1997-03-17,9.34565
1997-03-18,9.39125
1997-03-19,9.086
1997-03-20,9.0816
1997-03-21,8.93525
1997-03-24,8.520199999999999
1997-03-25,8.47805
1997-03-26,8.7092
1997-03-27,8.8011
1997-03-31,8.73385
1997-04-01,8.6289
1997-04-02,8.68375
1997-04-03,8.7458
1997-04-04,8.9559
1997-04-07,9.05725
1997-04-08,9.1104
1997-04-09,9.2619
1997-04-10,9.08595
1997-04-11,9.04075
1997-04-14,8.96865
1997-04-15,9.16135
1997-04-16,9.1577
1997-04-17,9.292000000000002
1997-04-18,9.903500000000001
1997-04-21,10.251999999999999
1997-04-22,10.268
1997-04-23,10.6335
1997-04-24,10.846499999999999
1997-04-25,10.751000000000001
1997-04-28,10.659
1997-04-29,11.0815
1997-04-30,11.3355
1997-05-01,11.398499999999999
1997-05-02,11.3995
1997-05-05,11.1065
1997-05-06,11.1035
1997-05-07,11.01
1997-05-08,10.969999999999999
1997-05-09,11.015
1997-05-12,11.0745
1997-05-13,11.1025
1997-05-14,11.0145
1997-05-15,10.9925
1997-05-16,10.9025
1997-05-19,10.9225
1997-05-20,11.026499999999999
1997-05-21,11.413499999999999
1997-05-22,11.3505
1997-05-23,11.466999999999999
1997-05-27,11.746
1997-05-28,11.857
1997-05-29,11.9455
1997-05-30,11.433
1997-06-02,11.6935
1997-06-03,11.479
1997-06-04,11.3095
1997-06-05,11.333
1997-06-06,11.535
1997-06-09,11.6945
1997-06-10,11.7945
1997-06-11,11.804
1997-06-12,11.921
1997-06-13,12.0665
1997-06-16,12.235
1997-06-17,12.499
1997-06-18,12.395
1997-06-19,12.1675
1997-06-20,12.217
1997-06-23,12.205
1997-06-24,12.2515
1997-06-25,12.369
1997-06-26,12.163
1997-06-27,12.0975
1997-06-30,11.988
1997-07-01,11.7595
1997-07-02,11.874500000000001
1997-07-03,12.158999999999999
1997-07-07,12.281500000000001
1997-07-08,12.2395
1997-07-09,12.322
1997-07-10,12.2305
1997-07-11,12.1995
1997-07-14,12.5335
1997-07-15,12.9735
1997-07-16,13.614
1997-07-17,13.978000000000002
1997-07-18,13.5145
1997-07-21,12.919
1997-07-22,13.241
1997-07-23,13.5335
1997-07-24,12.9775
1997-07-25,13.141
1997-07-28,12.934999999999999
1997-07-29,12.989999999999998
1997-07-30,13.2455
1997-07-31,13.308
1997-08-01,13.212
1997-08-04,13.2375
1997-08-05,13.468499999999999
1997-08-06,13.489999999999998
1997-08-07,13.468499999999999
1997-08-08,13.3125
1997-08-11,13.006499999999999
1997-08-12,12.955
1997-08-13,12.838000000000001
1997-08-14,12.737
1997-08-15,12.636
1997-08-18,12.4525
1997-08-19,12.869499999999999
1997-08-20,13.061
1997-08-21,13.161
1997-08-22,12.771
1997-08-25,12.915
1997-08-26,12.771
1997-08-27,12.62
1997-08-28,12.496500000000001
1997-08-29,12.4915
1997-09-02,12.7205
1997-09-03,12.936
1997-09-04,12.893
1997-09-05,12.977
1997-09-08,13.052
1997-09-09,13.1025
1997-09-10,12.894
1997-09-11,12.708
1997-09-12,12.8845
1997-09-15,12.596
1997-09-16,12.603
1997-09-17,12.665
1997-09-18,12.532499999999999
1997-09-19,12.566500000000001
1997-09-22,12.654
1997-09-23,12.634
1997-09-24,12.613
1997-09-25,12.5155
1997-09-26,12.479
1997-09-29,12.582
1997-09-30,12.6
1997-10-01,12.498000000000001
1997-10-02,12.574
1997-10-03,12.681000000000001
1997-10-06,12.721499999999999
1997-10-07,12.8065
1997-10-08,12.949
1997-10-09,13.0595
1997-10-10,12.9315
1997-10-13,12.9065
1997-10-14,12.826
1997-10-15,12.738
1997-10-16,12.642
1997-10-17,12.463000000000001
1997-10-20,12.356000000000002
1997-10-21,12.9145
1997-10-22,12.876
1997-10-23,12.659500000000001
1997-10-24,12.717500000000001
1997-10-27,12.458
1997-10-28,12.154499999999999
1997-10-29,12.469999999999999
1997-10-30,12.217
1997-10-31,12.280000000000001
1997-11-03,12.4895
1997-11-04,12.6085
1997-11-05,12.562000000000001
1997-11-06,12.4755
1997-11-07,12.3155
1997-11-10,12.33
1997-11-11,12.2635
1997-11-12,12.227
1997-11-13,12.264
1997-11-14,12.469000000000001
1997-11-17,12.663
1997-11-18,12.663499999999999
1997-11-19,12.626000000000001
1997-11-20,12.793
1997-11-21,12.901499999999999
1997-11-24,12.8675
1997-11-25,12.9315
1997-11-26,13.1735
1997-11-28,13.325
1997-12-01,13.4295
1997-12-02,13.4925
1997-12-03,13.45
1997-12-04,13.548
1997-12-05,13.489
1997-12-08,13.622499999999999
1997-12-09,13.58
1997-12-10,13.366499999999998
1997-12-11,13.161999999999999
1997-12-12,12.9055
1997-12-15,12.6995
1997-12-16,12.948
1997-12-17,12.9735
1997-12-18,12.4665
1997-12-19,12.0595
1997-12-22,12.033999999999999
1997-12-23,11.812000000000001
1997-12-24,11.372
1997-12-26,11.2615
1997-12-29,11.7065
1997-12-30,12.096499999999999
1997-12-31,12.2525
1998-01-02,12.2725
1998-01-05,12.298
1998-01-06,12.334499999999998
1998-01-07,12.162500000000001
1998-01-08,12.21
1998-01-09,12.105
1998-01-12,11.963000000000001
1998-01-13,12.244
1998-01-14,12.309000000000001
1998-01-15,12.3645
1998-01-16,12.587
1998-01-20,12.792
1998-01-21,12.889
1998-01-22,12.942499999999999
1998-01-23,12.985
1998-01-26,13.182500000000001
1998-01-27,13.518
1998-01-28,13.873999999999999
1998-01-29,13.996500000000001
1998-01-30,13.996500000000001
1998-02-02,14.374
1998-02-03,14.5745
1998-02-04,14.721
1998-02-05,14.742
1998-02-06,14.739
1998-02-09,14.788
1998-02-10,14.8725
1998-02-11,14.9145
1998-02-12,14.8345
1998-02-13,14.8635
1998-02-17,14.693000000000001
1998-02-18,14.5655
1998-02-19,14.5905
1998-02-20,14.5155
1998-02-23,15.1435
1998-02-24,15.689499999999999
1998-02-25,15.807
1998-02-26,16.0
1998-02-27,16.0415
1998-03-02,15.887
1998-03-03,15.718499999999999
1998-03-04,15.5555
1998-03-05,15.1175
1998-03-06,15.3295
1998-03-09,15.2365
1998-03-10,15.184000000000001
1998-03-11,15.212
1998-03-12,15.370999999999999
1998-03-13,15.4805
1998-03-16,15.4345
1998-03-17,15.173
1998-03-18,15.208
1998-03-19,15.384
1998-03-20,15.3795
1998-03-23,15.579999999999998
1998-03-24,15.8505
1998-03-25,16.758000000000003
1998-03-26,16.654
1998-03-27,16.6415
1998-03-30,16.529
1998-03-31,16.764000000000003
1998-04-01,16.8475
1998-04-02,17.0985
1998-04-03,17.356
1998-04-06,17.09
1998-04-07,16.683999999999997
1998-04-08,16.516
1998-04-09,16.6585
1998-04-13,16.5285
1998-04-14,16.654
1998-04-15,16.9565
1998-04-16,17.1405
1998-04-17,17.171
1998-04-20,17.606
1998-04-21,17.6935
1998-04-22,18.314999999999998
1998-04-23,18.011499999999998
1998-04-24,17.549999999999997
1998-04-27,16.839
1998-04-28,17.05
1998-04-29,17.032
1998-04-30,17.052500000000002
1998-05-01,16.8005
1998-05-04,16.7255
1998-05-05,16.604
1998-05-06,16.319
1998-05-07,15.936
1998-05-08,15.803999999999998
1998-05-11,16.014
1998-05-12,15.89
1998-05-13,16.4815
1998-05-14,16.6295
1998-05-15,16.83
1998-05-18,16.079
1998-05-19,16.222
1998-05-20,16.201999999999998
1998-05-21,16.258499999999998
1998-05-22,16.192999999999998
1998-05-26,15.9595
1998-05-27,15.896
1998-05-28,16.121499999999997
1998-05-29,16.103
1998-06-01,15.776499999999999
1998-06-02,15.971
1998-06-03,16.0415
1998-06-04,15.968
1998-06-05,16.103
1998-06-08,16.1125
1998-06-09,16.252499999999998
1998-06-10,16.386499999999998
1998-06-11,16.1985
1998-06-12,16.0
1998-06-15,16.1625
1998-06-16,16.497999999999998
1998-06-17,17.128500000000003
1998-06-18,17.127499999999998
1998-06-19,17.609499999999997
1998-06-22,17.834
1998-06-23,18.45
1998-06-24,19.289
1998-06-25,19.586
1998-06-26,19.434
1998-06-29,20.03
1998-06-30,20.05
1998-07-01,20.436
1998-07-02,20.34
1998-07-06,20.075000000000003
1998-07-07,20.226
1998-07-08,20.395
1998-07-09,20.856
1998-07-10,20.984499999999997
1998-07-13,21.8075
1998-07-14,22.033
1998-07-15,21.976
1998-07-16,22.1465
1998-07-17,22.154
1998-07-20,22.223
1998-07-21,21.769
1998-07-22,21.5475
1998-07-23,21.682000000000002
1998-07-24,21.4555
1998-07-27,21.392
1998-07-28,21.5265
1998-07-29,21.0985
1998-07-30,21.1025
1998-07-31,21.014499999999998
1998-08-03,20.5285
1998-08-04,20.109
1998-08-05,19.539
1998-08-06,19.804499999999997
1998-08-07,19.9925
1998-08-10,19.8245
1998-08-11,19.41
1998-08-12,19.5775
1998-08-13,19.7275
1998-08-14,19.619999999999997
1998-08-17,19.786
1998-08-18,20.616
1998-08-19,20.9735
1998-08-20,20.9185
1998-08-21,20.746499999999997
1998-08-24,20.8765
1998-08-25,21.1455
1998-08-26,21.1295
1998-08-27,20.808999999999997
1998-08-28,20.1625
1998-08-31,19.0225
1998-09-01,18.4585
1998-09-02,19.2325
1998-09-03,18.731
1998-09-04,18.47
1998-09-08,18.9145
1998-09-09,19.384500000000003
1998-09-10,18.792
1998-09-11,19.258000000000003
1998-09-14,19.928
1998-09-15,20.084
1998-09-16,20.185000000000002
1998-09-17,19.8735
1998-09-18,19.804000000000002
1998-09-21,19.79
1998-09-22,20.3735
1998-09-23,20.914
1998-09-24,21.0315
1998-09-25,20.856
1998-09-28,21.082
1998-09-29,21.194499999999998
1998-09-30,21.028
1998-10-01,20.0805
1998-10-02,19.393
1998-10-05,18.753999999999998
1998-10-06,18.9025
1998-10-07,18.1585
1998-10-08,16.892
1998-10-09,17.8
1998-10-12,18.762
1998-10-13,18.3855
1998-10-14,18.554000000000002
1998-10-15,19.3035
1998-10-16,19.7985
1998-10-19,19.3085
1998-10-20,19.094
1998-10-21,19.744500000000002
1998-10-22,20.256999999999998
1998-10-23,20.3315
1998-10-26,20.1
1998-10-27,20.0215
1998-10-28,19.890500000000003
1998-10-30,20.064
1998-11-02,19.9255
1998-11-03,19.874
1998-11-04,19.9535
1998-11-05,20.0215
1998-11-06,20.286
1998-11-09,20.708
1998-11-10,21.0185
1998-11-11,21.22
1998-11-12,20.658
1998-11-13,20.5875
1998-11-16,20.621000000000002
1998-11-17,20.817
1998-11-18,20.7095
1998-11-19,20.8345
1998-11-20,21.1625
1998-11-23,21.883000000000003
1998-11-24,22.9185
1998-11-25,23.058
1998-11-27,23.739
1998-11-30,23.719
1998-12-01,23.500999999999998
1998-12-02,24.003500000000003
1998-12-03,23.601
1998-12-04,23.639000000000003
1998-12-07,24.4995
1998-12-08,24.825
1998-12-09,24.814
1998-12-10,25.0195
1998-12-11,24.9645
1998-12-14,24.588
1998-12-15,24.5715
1998-12-16,24.852
1998-12-17,25.12
1998-12-18,25.619500000000002
1998-12-21,26.3275
1998-12-22,26.134
1998-12-23,26.6325
1998-12-24,26.8515
1998-12-28,26.817999999999998
1998-12-29,26.5415
1998-12-30,26.5455
1998-12-31,26.1425
1999-01-04,26.767000000000003
1999-01-05,27.224
1999-01-06,28.05
1999-01-07,28.108
1999-01-08,28.1685
1999-01-11,27.766
1999-01-12,27.195
1999-01-13,26.688499999999998
1999-01-14,26.997999999999998
1999-01-15,27.4055
1999-01-19,29.081
1999-01-20,31.0625
1999-01-21,30.194000000000003
1999-01-22,29.6685
1999-01-25,30.323500000000003
1999-01-26,31.622
1999-01-27,32.257
1999-01-28,32.34
1999-01-29,32.5415
1999-02-01,32.608000000000004
1999-02-02,31.866
1999-02-03,31.5895
1999-02-04,30.7805
1999-02-05,29.766
1999-02-08,30.7735
1999-02-09,30.704
1999-02-10,30.378
1999-02-11,30.494500000000002
1999-02-12,30.172
1999-02-16,29.570500000000003
1999-02-17,28.462
1999-02-18,27.7775
1999-02-19,27.745
1999-02-22,27.627000000000002
1999-02-23,28.792
1999-02-24,29.3555
1999-02-25,28.5325
1999-02-26,28.403
1999-03-01,28.407
1999-03-02,28.377499999999998
1999-03-03,28.005000000000003
1999-03-04,28.369999999999997
1999-03-05,29.0135
1999-03-08,29.555999999999997
1999-03-09,30.516
1999-03-10,30.256
